run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T055113Z,2026-08-20T05:51:20.242112+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,7.045,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0,0,1,6,0,0,1,1,0,0.666667,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,1204,766,0,1970,0.00147244,7.0337
20260820T055113Z,2026-08-20T05:51:22.551833+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,5.769,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0,0,1,6,0,0,1,1,0,0.666667,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,806,335,0,1141,0.0003219,5.7317
20260820T055113Z,2026-08-20T05:51:22.767534+00:00,study2,probe_llm_graphs,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,5.803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,11,11,1,1.0,4,1,1.7407,0.0,1.0,12,11,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,1497,646,0,2143,0.004727,5.7625
20260820T055113Z,2026-08-20T05:51:24.945505+00:00,study2,probe_llm_graphs,google/gemini-3-flash-preview,gemini-3-flash-preview,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,3.855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,12,12,1,1.0,3,1,1.48598,0.0,1.0,12,12,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,919,476,0,1395,0.0018875,3.8114
20260820T055113Z,2026-08-20T05:51:19.992232+00:00,study2,probe,google/gemini-3-flash-preview,gemini-3-flash-preview,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,10.274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,2,1,2.93841,0.94913,0.69674,,,0,,0,3,0,1.0,3,3,0.5,0,0,1,0,0,929,147,0,1076,0.0009055,9.8907
20260820T055113Z,2026-08-20T05:51:27.148283+00:00,study2,probe_noreserve,google/gemini-3-flash-preview,gemini-3-flash-preview,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,3.371,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,0,0.923077,-1,-1,3.29086,1.57117,0.36737,,,0,,0,3,1,1.0,3,3,0.0,0,0,1,0,0,929,147,0,1076,0.0009055,0.0
20260820T055113Z,2026-08-20T05:51:30.545116+00:00,study2,oracle,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:30.566467+00:00,study2,pc_greedy_meek,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.027,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:30.616307+00:00,study2,probe_skel_only,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.119,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,32,0,0,0.909091,-1,-1,1.79221,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:30.757942+00:00,study2,probe_random_edits,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.163,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,1,6,0,1,48,0,0,0.909091,-1,-1,1.65569,0.0,1.0,,,,,4,4,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:28.341916+00:00,study2,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,2.951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1.0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,3882,135,1792,4017,0.0005289,2.949
20260820T055113Z,2026-08-20T05:51:28.592861+00:00,study2,llm_e2e,openai/gpt-5.4-mini,gpt-5.4-mini,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,3.043,0.6,0.5,0.5454545454545454,0.0,0.0,0.0,0.0,8,1.0,1,1,5,0,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,3865,245,1408,4110,0.00305085,3.0378
20260820T055113Z,2026-08-20T05:51:27.306530+00:00,study2,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,5.472,0.8,0.6666666666666666,0.7272727272727272,0.4,0.4,0.3333333333333333,0.3636363636363636,5,0.5,2,1,5,0,2,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9148,440,0,9588,0.00331929,5.4681
20260820T055113Z,2026-08-20T05:51:31.314766+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,2.158,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,1,6,0,1,48,48,0,0.909091,-1,-1,1.65656,0.0,1.0,,,0,,3,4,0,0.909091,5,0,0.5,0,0,1,0,0,828,108,0,936,0.000189,1.9864
20260820T055113Z,2026-08-20T05:51:30.942172+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,2.835,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,1,6,0,1,48,48,0,0.909091,-1,-1,1.65569,0.0,1.0,,,0,,4,4,0,0.909091,5,0,0.5,0,0,1,0,0,1257,239,0,1496,0.00071721,2.6302
20260820T055113Z,2026-08-20T05:51:31.658763+00:00,study2,probe,openai/gpt-5.4-mini,gpt-5.4-mini,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,2.345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,1,1,1.61223,0.0,1.0,,,0,,1,3,0,0.909091,5,0,0.5,0,1,1,0,0,818,204,0,1022,0.0015315,2.0514
20260820T055113Z,2026-08-20T05:51:33.834984+00:00,study2,probe_oracle_edits,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,1,1,1.61218,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:28.824317+00:00,study2,llm_e2e,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,7.323,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,1.0,1,1,6,0,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,5389,554,0,5943,0.008159,7.3217
20260820T055113Z,2026-08-20T05:51:32.811751+00:00,study2,probe,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,4.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,1,1,1.61241,1e-05,1.0,,,0,,2,2,0,0.909091,5,0,0.5,0,1,1,0,0,1524,276,0,1800,0.002904,4.1562
20260820T055113Z,2026-08-20T05:51:33.504952+00:00,study2,probe,google/gemini-3-flash-preview,gemini-3-flash-preview,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,3.806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,1,1,1.61218,0.0,1.0,,,0,,0,1,0,0.909091,5,0,0.5,0,1,1,0,0,927,284,0,1211,0.0013155,3.4219
20260820T055113Z,2026-08-20T05:51:34.125841+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,4.029,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,0,1,6,0,0,11,11,0,0.363636,-1,-1,0.0,0.0,1.0,12,11,0,1,,,,0.909091,5,0,0.5,0,0,1,0,0,797,337,0,1134,0.00032175,3.9
20260820T055113Z,2026-08-20T05:51:38.174412+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.166,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,1,6,0,1,48,48,0,0.833333,-1,-1,1.65284,0.0,1.0,,,0,,4,4,1,0.909091,5,0,0.0,0,0,1,0,0,1257,239,0,1496,0.00071721,0.0
20260820T055113Z,2026-08-20T05:51:38.362605+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.181,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,1,6,0,1,48,48,0,0.833333,-1,-1,1.6539,0.0,1.0,,,0,,3,4,1,0.909091,5,0,0.0,0,0,1,0,0,828,108,0,936,0.000189,0.0
20260820T055113Z,2026-08-20T05:51:38.565662+00:00,study2,probe_noreserve,openai/gpt-5.4-mini,gpt-5.4-mini,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,3,1,1.61223,0.0,1.0,,,0,,1,3,1,0.909091,5,0,0.0,0,1,1,0,0,818,204,0,1022,0.0015315,0.0
20260820T055113Z,2026-08-20T05:51:38.760896+00:00,study2,probe_noreserve,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,3,1,1.61241,1e-05,1.0,,,0,,2,2,1,0.909091,5,0,0.0,0,1,1,0,0,1524,276,0,1800,0.002904,0.0
20260820T055113Z,2026-08-20T05:51:38.956264+00:00,study2,probe_noreserve,google/gemini-3-flash-preview,gemini-3-flash-preview,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,3,1,1.61218,0.0,1.0,,,0,,0,1,1,0.909091,5,0,0.0,0,1,1,0,0,927,284,0,1211,0.0013155,0.0
20260820T055113Z,2026-08-20T05:51:36.172309+00:00,study2,probe_llm_graphs,openai/gpt-5.4-mini,gpt-5.4-mini,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,3.012,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,12,12,0,0.909091,-1,-1,1.60984,0.0,1.0,12,12,0,1,,,,0.909091,5,0,0.5,0,0,1,0,0,789,460,0,1249,0.00266175,2.8837
20260820T055113Z,2026-08-20T05:51:37.335185+00:00,study2,probe_llm_graphs,google/gemini-3-flash-preview,gemini-3-flash-preview,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,3.526,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.6,0.5,0.5454545454545454,3,1.0,1,1,5,0,1,12,12,0,0.727273,-1,-1,1.09906,0.0,1.0,12,12,0,1,,,,0.909091,5,0,0.5,0,0,1,0,0,912,418,0,1330,0.00171,3.477
20260820T055113Z,2026-08-20T05:51:39.209517+00:00,study2,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,2.594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1.0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,3880,141,1792,4021,0.0005322,2.5923
20260820T055113Z,2026-08-20T05:51:37.256358+00:00,study2,probe_llm_graphs,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,5.004,1.0,0.8333333333333334,0.9090909090909091,0.0,0.6,0.5,0.5454545454545454,3,1.0,1,1,5,0,1,11,11,0,0.727273,-1,-1,0.90017,0.0,1.0,12,11,0,1,,,,0.909091,5,0,0.5,0,0,1,0,0,1489,596,0,2085,0.004469,4.9554
20260820T055113Z,2026-08-20T05:51:39.175939+00:00,study2,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,4.31,0.5,0.3333333333333333,0.4,0.0,0.25,0.16666666666666666,0.2,7,1.0,1,1,4,0,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,6001,317,0,6318,0.00221891,4.3081
20260820T055113Z,2026-08-20T05:51:43.508100+00:00,study2,oracle,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:43.533467+00:00,study2,pc_greedy_meek,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:43.577776+00:00,study2,probe_skel_only,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,3,1,1.61243,0.0,1.0,,,,,,,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:43.738399+00:00,study2,probe_random_edits,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.193,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,0,1,1.0,3,2,2.4823,0.69081,0.53414,,,,,4,4,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:40.886330+00:00,study2,llm_e2e,openai/gpt-5.4-mini,gpt-5.4-mini,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,3.388,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.0,0.18181818181818182,0.3333333333333333,0.23529411764705885,10,1.0,1,1,11,0,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,3863,281,1408,4144,0.00321135,3.3865
20260820T055113Z,2026-08-20T05:51:43.959788+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,2.477,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,1,1.0,3,2,3.07584,1.239,0.3878,,,0,,3,4,0,1.0,4,2,0.5,0,0,1,0,0,1261,217,0,1478,0.0006862,2.2339
20260820T055113Z,2026-08-20T05:51:44.297773+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,2.645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,2.60643,0.22493,0.94074,,,0,,4,2,0,1.0,4,2,0.5,0,0,1,0,0,831,117,0,948,0.00019485,2.4268
20260820T055113Z,2026-08-20T05:51:42.290479+00:00,study2,llm_e2e,google/gemini-3-flash-preview,gemini-3-flash-preview,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,4.82,0.38461538461538464,0.8333333333333334,0.5263157894736842,0.0,0.23076923076923078,0.5,0.3157894736842105,11,1.0,1,1,13,0,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,5261,317,0,5578,0.0035815,4.8188
20260820T055113Z,2026-08-20T05:51:30.366798+00:00,study2,llm_e2e,google/gemini-3-flash-preview,gemini-3-flash-preview,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,18.194,0.6,0.5,0.5454545454545454,0.5,0.6,0.5,0.5454545454545454,5,0.5,2,1,5,0,2,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8146,642,0,8788,0.005999,18.1915
20260820T055113Z,2026-08-20T05:51:41.833218+00:00,study2,llm_e2e,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,6.73,0.4,0.3333333333333333,0.3636363636363636,0.0,0.0,0.0,0.0,9,1.0,1,1,5,0,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,5385,592,0,5977,0.008345,6.729
20260820T055113Z,2026-08-20T05:51:48.625605+00:00,study2,probe_oracle_edits,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,3,1,1.61243,0.0,1.0,,,,,0,0,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:46.460668+00:00,study2,probe,openai/gpt-5.4-mini,gpt-5.4-mini,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,2.578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,3.03929,0.88573,0.72343,,,0,,1,4,0,1.0,4,2,0.5,0,0,1,0,0,821,194,0,1015,0.00148875,2.1043
20260820T055113Z,2026-08-20T05:51:34.055402+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,15.009,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,6,0,0,0.909091,-1,-1,1.79176,-0.0,1.0,9,0,0,1,,,,0.909091,5,0,0.5,0,0,1,0,0,1201,1604,0,2805,0.00269714,14.9394
20260820T055113Z,2026-08-20T05:51:46.968042+00:00,study2,probe,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,4.652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,2.86426,0.94579,0.70907,,,0,,2,2,0,1.0,4,2,0.5,0,0,1,0,0,1527,409,0,1936,0.003572,4.3865
