run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T055113Z,probe_random_edits,none,1,295485567,2,2,5.2578,48,1.09861,0.0,1.09861,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""4"": 0.52099, ""5"": 0.52099}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,123393401,1,1,3.6634,48,1.48672,0.64017,0.84656,0.76088,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.47675, ""eig_by_target"": {""0"": 0.7443, ""1"": 1.47675, ""2"": 0.09905, ""3"": 0.75235, ""4"": 0.75431}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,123393401,2,0,3.7878,48,0.64017,0.14957,0.4906,0.96609,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.47167, ""eig_by_target"": {""0"": 0.47167, ""1"": 0.01036, ""2"": 0.15929, ""3"": 0.3621, ""4"": 0.22254, ""5"": 0.06745}}"
20260820T055113Z,probe_oracle_edits,none,1,295485567,1,2,5.2578,48,1.66767,0.0,1.66767,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37879, ""eig_by_target"": {""0"": 0.01463, ""1"": 0.51236, ""2"": 1.37879, ""3"": 1.11836, ""4"": 0.28083, ""5"": 0.51242}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,295485567,1,3,10.3935,48,3.16559,1.09861,2.06698,0.33333,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.17796, ""eig_by_target"": {""0"": 0.90507, ""1"": 1.98592, ""2"": 1.38715, ""3"": 2.17796, ""4"": 0.99469, ""5"": 0.83051}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,295485567,2,2,5.2578,48,1.09861,0.0,1.09861,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""4"": 0.63651, ""5"": 0.57875}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,123393401,1,1,3.6634,48,1.73908,0.69671,1.04237,0.49979,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.42806, ""eig_by_target"": {""0"": 0.42383, ""1"": 1.42806, ""2"": 0.32821, ""3"": 1.05244, ""4"": 0.72939}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,123393401,2,0,3.7878,48,0.69671,0.0054,0.6913,0.99935,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69387, ""eig_by_target"": {""0"": 0.69387, ""3"": 0.69355}}"
20260820T055113Z,probe_mec_only,none,1,295485567,1,2,5.2578,6,1.79176,0.0,1.79176,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1509, ""eig_by_target"": {""0"": 0.45056, ""1"": 0.63651, ""2"": 1.1509, ""3"": 0.89588, ""4"": 0.45056, ""5"": 0.45056}}"
20260820T055113Z,pc_greedy_meek,none,1,325160078,1,4,2.6007,,,,,,0.8,,2,1,
20260820T055113Z,pc_greedy_meek,none,1,325160078,2,2,6.7574,,,,,,0.90909,,1,0,
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,295485567,1,2,5.2578,48,2.60807,0.08461,2.52346,0.98337,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.92484, ""eig_by_target"": {""0"": 0.52612, ""1"": 1.85071, ""2"": 1.92484, ""3"": 1.65329, ""4"": 0.69642, ""5"": 0.71709}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,295485567,2,1,8.5422,48,0.08461,0.0,0.08461,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.08461, ""eig_by_target"": {""0"": 0.08461, ""1"": 0.08461}}"
20260820T055113Z,probe_skel_only,none,1,325160078,1,4,2.6007,32,1.79348,0.69315,1.10034,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10034, ""eig_by_target"": {""0"": 0.696, ""2"": 0.69477, ""3"": 0.696, ""4"": 1.10034, ""5"": 0.69483}}"
20260820T055113Z,probe_skel_only,none,1,325160078,2,2,6.7574,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055113Z,probe_random_edits,none,1,325160078,1,4,2.6007,48,2.60289,0.0,2.60289,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.69488, ""eig_by_target"": {""0"": 1.29428, ""2"": 1.19294, ""3"": 1.10814, ""4"": 1.69488, ""5"": 1.10463}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,325160078,1,4,2.6007,48,1.55501,0.00019,1.55482,0.99999,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.42424, ""eig_by_target"": {""0"": 1.22114, ""1"": 0.45638, ""2"": 0.44146, ""3"": 1.2082, ""4"": 1.42424, ""5"": 0.31362}}"
20260820T055113Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,123393401,1,1,3.6634,10,1.0987,0.0,1.0987,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.0987, ""eig_by_target"": {""1"": 1.0987, ""3"": 0.69437, ""4"": 0.69437}}"
20260820T055113Z,probe_oracle_edits,none,1,325160078,1,4,2.6007,48,2.13811,0.0,2.13811,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.83005, ""eig_by_target"": {""0"": 0.75579, ""2"": 1.08952, ""3"": 0.84731, ""4"": 1.83005, ""5"": 1.61359}}"
20260820T055113Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,123393401,1,1,3.6634,4,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055113Z,probe_mec_only,none,1,325160078,1,4,2.6007,6,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""2"": 0.69315, ""3"": 0.57875, ""4"": 1.09861, ""5"": 0.69315}}"
20260820T055113Z,probe_mec_only,none,1,325160078,2,2,6.7574,6,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055113Z,pc_greedy_meek,none,1,1719885688,1,1,3.4264,,,,,,0.8,,1,0,
20260820T055113Z,probe_skel_only,none,1,1719885688,1,1,3.4264,16,1.28902,0.0,1.28902,1.0,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.28902, ""eig_by_target"": {""0"": 0.59587, ""1"": 1.28902, ""2"": 1.20885, ""3"": 0.59517, ""5"": 0.59581}}"
20260820T055113Z,probe_random_edits,none,1,1719885688,1,1,3.4264,48,2.11125,0.00048,2.11077,0.99996,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.02435, ""eig_by_target"": {""0"": 1.2403, ""1"": 2.02435, ""2"": 1.69651, ""3"": 1.15687, ""4"": 0.73404, ""5"": 1.26363}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,325160078,1,0,5.1253,48,2.00797,2.4046,-0.39663,0.09746,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.70494, ""eig_by_target"": {""0"": 1.70494, ""1"": 1.56195, ""2"": 1.48338, ""3"": 1.34069, ""4"": 1.48649, ""5"": 0.99325}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,325160078,2,2,6.7574,48,2.4046,0.82852,1.57607,0.48491,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58001, ""eig_by_target"": {""1"": 1.29856, ""2"": 1.58001, ""3"": 1.48153, ""4"": 0.43235, ""5"": 0.66339}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,1,2,4.1138,48,1.99037,1.81806,0.17231,0.50737,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.34547, ""eig_by_target"": {""0"": 1.05914, ""1"": 1.30894, ""2"": 1.34547, ""3"": 0.6628, ""5"": 0.54985}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,2,0,5.8987,48,1.81806,1.22431,0.59375,0.60332,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46936, ""eig_by_target"": {""0"": 1.46936, ""1"": 1.18104, ""2"": 0.84732, ""3"": 1.02709, ""5"": 0.75336}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,3,3,2.8495,48,1.22431,1.04259,0.18172,0.60993,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.35654, ""eig_by_target"": {""0"": 0.02293, ""1"": 0.27043, ""2"": 0.2577, ""3"": 0.35654}}"
20260820T055113Z,probe_oracle_edits,none,1,1719885688,1,1,3.4264,48,2.69326,0.00226,2.691,0.99979,0.72727,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.8336, ""eig_by_target"": {""0"": 1.13686, ""1"": 1.8336, ""2"": 1.4962, ""3"": 1.73463, ""4"": 0.73714, ""5"": 1.23272}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,1,2,4.1138,48,2.50303,1.39628,1.10675,0.48612,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.90917, ""eig_by_target"": {""0"": 1.52713, ""1"": 1.83492, ""2"": 1.90917, ""3"": 1.02751, ""4"": 0.97129, ""5"": 1.3114}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,2,1,3.4264,48,1.39628,0.01109,1.38518,0.99853,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.29824, ""eig_by_target"": {""0"": 1.15607, ""1"": 1.29824, ""2"": 0.64463, ""3"": 1.10971, ""4"": 0.96303, ""5"": 1.01749}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,3,5,3.255,48,0.01109,0.0,0.01109,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01106, ""eig_by_target"": {""0"": 0.01104, ""3"": 0.01096, ""5"": 0.01106}}"
20260820T055113Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,325160078,1,3,3.4721,9,0.82287,0.0,0.82287,1.0,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80749, ""eig_by_target"": {""0"": 0.7833, ""1"": 0.12803, ""2"": 0.12873, ""3"": 0.80749, ""4"": 0.12025, ""5"": 0.08603}}"
20260820T055113Z,probe_mec_only,none,1,1719885688,1,1,3.4264,2,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260820T055113Z,pc_greedy_meek,none,1,239607114,1,1,6.3468,,,,,,0.5,,2,2,
20260820T055113Z,pc_greedy_meek,none,1,239607114,2,0,6.1159,,,,,,0.66667,,1,1,
20260820T055113Z,probe_skel_only,none,1,239607114,1,5,5.5483,16,1.63173,0.69315,0.93859,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.02466, ""eig_by_target"": {""0"": 0.59194, ""1"": 0.99635, ""2"": 0.99088, ""4"": 0.82306, ""5"": 1.02466}}"
20260820T055113Z,probe_skel_only,none,1,239607114,2,0,6.1159,16,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T055113Z,probe_random_edits,none,1,239607114,1,1,6.3468,48,2.55816,1.80006,0.7581,0.16649,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.82867, ""eig_by_target"": {""0"": 1.23131, ""1"": 1.82867, ""2"": 1.66126, ""3"": 0.35592, ""4"": 0.89552, ""5"": 1.52673}}"
20260820T055113Z,probe_random_edits,none,1,239607114,2,0,6.1159,48,1.80006,1.28363,0.51643,0.3613,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10178, ""eig_by_target"": {""0"": 1.10178, ""2"": 0.81685, ""3"": 0.63694, ""4"": 0.69899, ""5"": 0.69734}}"
20260820T055113Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,325160078,1,3,3.4721,7,0.80614,0.35141,0.45473,0.88765,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80614, ""eig_by_target"": {""0"": 0.80614, ""1"": 0.72795, ""2"": 0.7924, ""3"": 0.80614, ""4"": 0.69001, ""5"": 0.51063}}"
20260820T055113Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,325160078,2,4,2.6007,7,0.35141,0.0,0.35141,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.35141, ""eig_by_target"": {""0"": 0.35141, ""1"": 0.33466, ""2"": 0.35128, ""3"": 0.34776, ""4"": 0.35141, ""5"": 0.11438}}"
20260820T055113Z,probe_oracle_edits,none,1,239607114,1,4,3.6886,48,2.58412,1.10014,1.48398,0.33327,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.0583, ""eig_by_target"": {""0"": 1.05277, ""1"": 1.04179, ""2"": 1.91819, ""3"": 1.12477, ""4"": 2.0583, ""5"": 1.66588}}"
20260820T055113Z,probe_oracle_edits,none,1,239607114,2,2,2.8696,48,1.10014,0.0,1.10014,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10007, ""eig_by_target"": {""0"": 0.75357, ""2"": 1.10007, ""3"": 0.63213}}"
20260820T055113Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1719885688,1,2,4.1138,12,0.69317,4e-05,0.69313,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.693, ""2"": 0.69315}}"
20260820T055113Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,1,2,4.1138,6,1.34137,0.95883,0.38255,0.67687,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.56259, ""eig_by_target"": {""1"": 0.54305, ""2"": 0.56259, ""3"": 0.10233}}"
20260820T055113Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,2,3,2.8495,6,0.95883,0.69149,0.26734,0.78516,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25468, ""eig_by_target"": {""1"": 0.00561, ""2"": 0.03202, ""3"": 0.25468}}"
20260820T055113Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,3,3,2.8495,6,0.69149,0.49596,0.19553,0.8624,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05397, ""eig_by_target"": {""1"": 0.00762, ""2"": -0.00928, ""3"": 0.05397}}"
20260820T055113Z,probe_mec_only,none,1,239607114,1,1,6.3468,5,1.60944,0.69315,0.91629,0.5,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.97405, ""eig_by_target"": {""0"": 0.56972, ""1"": 0.97405, ""2"": 0.96858, ""4"": 0.80077, ""5"": 0.96858}}"
20260820T055113Z,probe_mec_only,none,1,239607114,2,2,2.8696,5,0.69315,0.0,0.69315,1.0,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T055113Z,pc_greedy_meek,none,1,1279549348,1,1,10.8759,,,,,,0.5,,2,2,
20260820T055113Z,pc_greedy_meek,none,1,1279549348,2,4,2.865,,,,,,0.8,,2,0,
20260820T055113Z,probe_skel_only,none,1,1279549348,1,3,5.1222,16,1.72706,0.69315,1.03391,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26496, ""eig_by_target"": {""1"": 0.99295, ""2"": 0.67884, ""3"": 1.26496, ""4"": 0.99465, ""5"": 0.45629}}"
20260820T055113Z,probe_skel_only,none,1,1279549348,2,4,2.865,16,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,239607114,1,2,2.8696,48,2.38015,0.0,2.38015,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.9745, ""eig_by_target"": {""0"": 1.43152, ""1"": 1.10107, ""2"": 1.9745, ""3"": 0.9002, ""4"": 1.87703, ""5"": 1.35279}}"
20260820T055113Z,probe_random_edits,none,1,1279549348,1,1,10.8759,48,1.92208,1.79438,0.1277,0.1684,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08602, ""eig_by_target"": {""0"": 0.57927, ""1"": 1.08602, ""2"": 0.30855, ""3"": 1.05017, ""4"": 0.88236, ""5"": 0.58088}}"
20260820T055113Z,probe_random_edits,none,1,1279549348,2,4,2.865,48,1.79438,0.57419,1.22019,0.73891,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.79319, ""eig_by_target"": {""3"": 1.33228, ""4"": 1.79319, ""5"": 1.33227}}"
20260820T055113Z,probe_random_edits,none,1,1279549348,3,0,6.8976,48,0.57419,0.0,0.57419,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.57419, ""eig_by_target"": {""0"": 0.57419, ""1"": 0.0, ""2"": 0.57228, ""3"": 0.57419, ""4"": 0.57419, ""5"": 0.57188}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,1,1,6.3468,48,2.88558,1.80045,1.08512,0.16648,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.84563, ""eig_by_target"": {""0"": 1.07889, ""1"": 1.84563, ""2"": 1.71842, ""3"": 1.05597, ""4"": 0.91197, ""5"": 1.30019}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,2,0,6.1159,48,1.80045,1.47424,0.32621,0.33978,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10384, ""eig_by_target"": {""0"": 1.10384, ""2"": 0.7592, ""3"": 0.56943, ""4"": 0.69866, ""5"": 0.69997}}"
20260820T055113Z,probe_oracle_edits,none,1,1279549348,1,4,2.865,48,2.65021,0.69459,1.95562,0.49992,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.87295, ""eig_by_target"": {""0"": 1.7545, ""1"": 0.93153, ""2"": 0.83956, ""3"": 1.86574, ""4"": 1.87295, ""5"": 0.6728}}"
20260820T055113Z,probe_oracle_edits,none,1,1279549348,2,3,5.1222,48,0.69459,0.0,0.69459,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69459, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69459}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,1,1,10.8759,48,1.92208,1.79438,0.1277,0.1684,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.36697, ""eig_by_target"": {""0"": 0.70367, ""1"": 1.36697, ""2"": 0.69666, ""3"": 1.08396, ""4"": 0.99788, ""5"": 0.59948}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,2,4,2.865,48,1.79438,0.57419,1.22019,0.73891,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.79426, ""eig_by_target"": {""3"": 1.27452, ""4"": 1.79426, ""5"": 1.33219}}"
20260820T055113Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,3,0,6.8976,48,0.57419,0.0,0.57419,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.57419, ""eig_by_target"": {""0"": 0.57419, ""1"": 0.0, ""2"": 0.57247, ""3"": 0.57419, ""4"": 0.57419, ""5"": 0.57301}}"
20260820T055113Z,probe_mec_only,none,1,1279549348,1,3,5.1222,5,1.60944,0.69315,0.91629,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14734, ""eig_by_target"": {""1"": 0.87703, ""2"": 0.56972, ""3"": 1.14734, ""4"": 0.96858, ""5"": 0.33867}}"
20260820T055113Z,probe_mec_only,none,1,1279549348,2,4,2.865,5,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055113Z,pc_greedy_meek,none,1,1943031107,1,0,5.9574,,,,,,0.44444,,3,1,
20260820T055113Z,pc_greedy_meek,none,1,1943031107,2,3,3.27,,,,,,0.6,,1,0,
20260820T055113Z,probe_skel_only,none,1,1943031107,1,0,5.9574,16,2.07944,0.69315,1.38629,0.5,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 1.09748, ""1"": 0.74544, ""2"": 0.56234, ""3"": 0.69315, ""4"": 1.09748, ""5"": 0.69315}}"
20260820T055113Z,probe_skel_only,none,1,1943031107,2,3,3.27,16,0.69315,0.0,0.69315,1.0,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T055113Z,probe_random_edits,none,1,1943031107,1,5,3.4946,48,1.38647,0.69315,0.69333,0.5,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69333, ""eig_by_target"": {""0"": 0.00011, ""1"": 0.69333, ""2"": 0.00018, ""3"": 0.69324, ""4"": 0.69333, ""5"": 0.69333}}"
20260820T055113Z,probe_random_edits,none,1,1943031107,2,1,10.6183,48,0.69315,0.69315,0.0,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T055113Z,probe_random_edits,none,1,1943031107,3,0,5.9574,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T055113Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,239607114,1,0,6.1159,9,0.40632,7e-05,0.40625,0.99999,0.18182,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.40628, ""eig_by_target"": {""0"": 0.40628, ""1"": 0.19375, ""4"": 0.23303}}"
20260820T055113Z,probe_oracle_edits,none,1,1943031107,1,5,3.4946,48,1.38751,0.69315,0.69436,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69436, ""eig_by_target"": {""0"": 0.69436, ""1"": 0.00119, ""2"": 0.69436, ""3"": 0.69423, ""4"": 0.00121, ""5"": 0.69436}}"
20260820T055113Z,probe_oracle_edits,none,1,1943031107,2,0,5.9574,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T055113Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,1,3,5.1222,48,2.59265,0.69315,1.89951,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.89992, ""eig_by_target"": {""0"": 0.87419, ""1"": 1.62528, ""2"": 0.91569, ""3"": 1.89992, ""4"": 1.66094, ""5"": 1.33174}}"
