run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T055113Z,2026-08-20T05:51:20.611932+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,40,40,2,1,6,4,success,,2.782,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,48,0,0.909091,-1,-1,2.60807,0.0,1.0,,,0,,4,4,0,0.909091,5,0,0.5,0,0,1,0,0,1253,222,0,1475,0.00069118,2.4957
20260820T055113Z,2026-08-20T05:51:23.324828+00:00,study2,probe_skel_only,,none,1,325160078,3251600780108,6,6,40,40,2,1,6,4,success,,0.25,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,32,0,0,0.909091,-1,-1,1.79348,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:23.444062+00:00,study2,probe_random_edits,,none,1,325160078,3251600780108,6,6,40,40,2,1,6,4,success,,0.189,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,1,6,0,1,48,0,0,0.909091,-1,-1,2.60289,0.0,1.0,,,,,4,4,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:23.667097+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,40,40,2,1,6,4,success,,1.737,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,1,1,6,0,1,48,48,0,0.909091,-1,-1,1.55501,0.00019,0.99999,,,0,,4,3,0,0.909091,3,2,0.5,0,0,1,0,0,832,76,0,908,0.0001704,1.5632
20260820T055113Z,2026-08-20T05:51:19.887415+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,123393401,1233934010108,6,6,40,40,2,1,6,3,success,,5.524,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,10,10,0,0.909091,-1,-1,1.0987,0.0,1.0,12,10,0,1,,,,0.909091,2,3,0.5,0,0,1,0,0,1200,535,0,1735,0.00113344,5.3499
20260820T055113Z,2026-08-20T05:51:25.435511+00:00,study2,probe_oracle_edits,,none,1,325160078,3251600780108,6,6,40,40,2,1,6,4,success,,0.156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,5,1,2.13811,0.0,1.0,,,,,0,1,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:20.138495+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,123393401,1233934010108,6,6,40,40,2,1,6,3,success,,5.459,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,4,4,0,0.909091,-1,-1,0.69315,0.0,1.0,12,4,0,1,,,,0.909091,2,3,0.5,0,0,1,0,0,802,317,0,1119,0.0003105,5.4027
20260820T055113Z,2026-08-20T05:51:25.657470+00:00,study2,probe_mec_only,,none,1,325160078,3251600780108,6,6,40,40,2,1,6,4,success,,0.041,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,6,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:25.728944+00:00,study2,oracle,,none,1,1719885688,17198856880108,6,6,40,40,3,2,6,2,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:25.750772+00:00,study2,pc_greedy_meek,,none,1,1719885688,17198856880108,6,6,40,40,3,2,6,2,success,,0.025,1.0,0.6666666666666666,0.8,0.8571428571428571,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:25.801955+00:00,study2,probe_skel_only,,none,1,1719885688,17198856880108,6,6,40,40,3,2,6,2,success,,0.095,1.0,0.6666666666666666,0.8,0.5714285714285715,0.75,0.5,0.6,3,1.0,1,2,4,0,1,16,0,0,0.8,-1,-1,1.28902,0.0,1.0,,,,,,,,0.8,1,3,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:25.922284+00:00,study2,probe_random_edits,,none,1,1719885688,17198856880108,6,6,40,40,3,2,6,2,success,,0.157,1.0,0.8333333333333334,0.9090909090909091,0.75,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,0,0,0.909091,-1,-1,2.11125,0.00048,0.99996,,,,,4,4,,0.8,1,3,0.5,0,2,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:23.633084+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,40,40,2,1,6,4,success,,3.07,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,0.5,2,1,5,0,2,48,48,0,0.909091,-1,-1,2.00797,0.82852,0.48491,,,0,,2,2,0,0.909091,3,2,0.5,0,0,1,0,0,1257,247,0,1504,0.00072891,2.7904
20260820T055113Z,2026-08-20T05:51:26.732703+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,40,40,3,2,6,2,success,,1.781,1.0,0.6666666666666666,0.8,0.8571428571428571,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,48,0,0.8,-1,-1,1.99037,1.04259,0.60993,,,0,,3,2,0,0.8,1,3,0.5,0,0,1,0,0,831,82,0,913,0.00017385,1.4406
20260820T055113Z,2026-08-20T05:51:28.545317+00:00,study2,probe_oracle_edits,,none,1,1719885688,17198856880108,6,6,40,40,3,2,6,2,success,,0.159,1.0,0.8333333333333334,0.9090909090909091,0.75,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,0,1,1.0,13,3,2.69326,0.00226,0.99979,,,,,0,2,,0.8,1,3,0.5,0,2,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:26.103624+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,40,40,3,2,6,2,success,,3.169,0.8,0.6666666666666666,0.7272727272727272,0.5714285714285715,0.6,0.5,0.5454545454545454,4,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.50303,0.0,1.0,,,0,,2,4,0,0.8,1,3,0.5,0,1,1,0,0,1258,273,0,1531,0.00076723,2.8026
20260820T055113Z,2026-08-20T05:51:25.500682+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,40,40,2,1,6,4,success,,4.81,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,1.0,1,1,6,0,1,9,9,0,0.5,-1,-1,0.82287,0.0,1.0,12,9,0,1,,,,0.909091,3,2,0.5,0,0,1,0,0,1202,445,0,1647,0.0010024,4.7275
20260820T055113Z,2026-08-20T05:51:30.336653+00:00,study2,probe_mec_only,,none,1,1719885688,17198856880108,6,6,40,40,3,2,6,2,success,,0.015,1.0,0.6666666666666666,0.8,0.8571428571428571,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,2,0,0,0.8,-1,-1,0.69315,0.0,1.0,,,,,,,,0.8,1,3,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:30.378426+00:00,study2,oracle,,none,1,239607114,2396071140108,6,6,40,40,2,1,6,4,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:30.401742+00:00,study2,pc_greedy_meek,,none,1,239607114,2396071140108,6,6,40,40,2,1,6,4,success,,0.022,1.0,0.6666666666666666,0.8,1.0,1.0,0.5,0.6666666666666666,3,0.5,2,1,3,1,2,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:30.461662+00:00,study2,probe_skel_only,,none,1,239607114,2396071140108,6,6,40,40,2,1,6,4,success,,0.077,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.5,2,1,4,0,2,16,0,0,0.8,-1,-1,1.63173,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:30.574997+00:00,study2,probe_random_edits,,none,1,239607114,2396071140108,6,6,40,40,2,1,6,4,success,,0.273,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.5,2,1,4,0,2,48,0,0,0.8,-1,-1,2.55816,1.28363,0.3613,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:22.918680+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,40,40,2,1,6,4,success,,9.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,0,1,6,0,0,11,11,0,0.363636,-1,-1,0.0,0.0,1.0,12,11,0,1,,,,0.909091,5,0,0.5,0,0,1,0,0,797,324,0,1121,0.00031395,9.472
20260820T055113Z,2026-08-20T05:51:25.621605+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,40,40,2,1,6,4,success,,7.0,1.0,0.8333333333333334,0.9090909090909091,1.0,0.6,0.5,0.5454545454545454,3,0.5,2,1,5,0,2,7,7,0,0.545455,-1,-1,0.80614,0.0,1.0,12,7,0,1,,,,0.909091,3,2,0.5,0,0,1,0,0,802,298,0,1100,0.0002991,6.9315
20260820T055113Z,2026-08-20T05:51:32.659436+00:00,study2,probe_oracle_edits,,none,1,239607114,2396071140108,6,6,40,40,2,1,6,4,success,,0.229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,3,1,2.58412,0.0,1.0,,,,,0,2,,0.8,4,0,0.5,0,2,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:29.305850+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,40,40,3,2,6,2,success,,4.398,1.0,0.6666666666666666,0.8,0.8571428571428571,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,12,12,0,0.8,-1,-1,0.69317,4e-05,1.0,12,12,0,1,,,,0.8,1,3,0.5,0,0,1,0,0,797,242,0,1039,0.00026475,4.3714
20260820T055113Z,2026-08-20T05:51:28.730284+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,40,40,3,2,6,2,success,,5.285,1.0,0.6666666666666666,0.8,0.8571428571428571,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,6,6,0,0.8,-1,-1,1.34137,0.49596,0.8624,12,6,0,1,,,,0.8,1,3,0.5,0,0,1,0,0,1199,523,0,1722,0.0011156,5.2352
20260820T055113Z,2026-08-20T05:51:22.831367+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,40,40,2,1,6,4,success,,11.206,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,0,1,6,0,0,12,12,0,0.363636,-1,-1,0.0,0.0,1.0,12,12,1,1,,,,0.909091,5,0,0.5,0,0,2,0,1,2448,1112,0,3560,0.00234234,11.1901
20260820T055113Z,2026-08-20T05:51:34.055957+00:00,study2,probe_mec_only,,none,1,239607114,2396071140108,6,6,40,40,2,1,6,4,success,,0.041,1.0,0.6666666666666666,0.8,0.5,0.5,0.3333333333333333,0.4,4,0.5,2,1,4,0,2,5,0,0,0.6,-1,-1,1.60944,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:34.099652+00:00,study2,oracle,,none,1,1279549348,12795493480108,6,6,40,40,3,2,6,6,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:34.136210+00:00,study2,pc_greedy_meek,,none,1,1279549348,12795493480108,6,6,40,40,3,2,6,6,success,,0.023,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:34.182044+00:00,study2,probe_skel_only,,none,1,1279549348,12795493480108,6,6,40,40,3,2,6,6,success,,0.119,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,1.72706,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:32.449580+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,40,40,2,1,6,4,success,,2.284,1.0,0.8333333333333334,0.9090909090909091,0.5,0.6,0.5,0.5454545454545454,3,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,2.38015,0.0,1.0,,,0,,2,4,0,0.8,4,0,0.5,0,2,1,0,0,831,98,0,929,0.00018345,1.8508
20260820T055113Z,2026-08-20T05:51:34.252162+00:00,study2,probe_random_edits,,none,1,1279549348,12795493480108,6,6,40,40,3,2,6,6,success,,0.837,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,0,0,0.8,-1,-1,1.92208,0.0,1.0,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:30.884334+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,40,40,2,1,6,4,success,,4.232,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.5,2,1,4,0,2,48,48,0,0.8,-1,-1,2.88558,1.47424,0.33978,,,0,,3,4,0,0.8,4,0,0.5,0,1,1,0,0,1254,320,0,1574,0.0008348,3.8632
20260820T055113Z,2026-08-20T05:51:35.158608+00:00,study2,probe_oracle_edits,,none,1,1279549348,12795493480108,6,6,40,40,3,2,6,6,success,,0.209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,4,1,2.65021,0.0,1.0,,,,,0,2,,0.8,4,0,0.5,0,2,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:35.031623+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,40,40,3,2,6,6,success,,2.312,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,48,0,0.8,-1,-1,1.92208,0.0,1.0,,,0,,4,4,0,0.8,4,0,0.5,0,2,1,0,0,829,114,0,943,0.00019275,1.9083
20260820T055113Z,2026-08-20T05:51:37.381066+00:00,study2,probe_mec_only,,none,1,1279549348,12795493480108,6,6,40,40,3,2,6,6,success,,0.042,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,5,0,0,0.8,-1,-1,1.60944,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:37.452230+00:00,study2,oracle,,none,1,1943031107,19430311070108,6,6,40,40,3,2,6,2,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:37.475393+00:00,study2,pc_greedy_meek,,none,1,1943031107,19430311070108,6,6,40,40,3,2,6,2,success,,0.013,1.0,0.6666666666666666,0.8,0.3333333333333333,0.75,0.5,0.6,3,1.0,2,2,4,0,2,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:37.515643+00:00,study2,probe_skel_only,,none,1,1943031107,19430311070108,6,6,40,40,3,2,6,2,success,,0.08,1.0,0.6666666666666666,0.8,0.3333333333333333,0.75,0.5,0.6,3,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,2.07944,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:37.635255+00:00,study2,probe_random_edits,,none,1,1943031107,19430311070108,6,6,40,40,3,2,6,2,success,,0.261,1.0,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,0,0,0.8,-1,-1,1.38647,0.0,1.0,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:33.741231+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,40,40,2,1,6,4,success,,4.163,0.8,0.6666666666666666,0.7272727272727272,0.0,0.2,0.16666666666666666,0.1818181818181818,6,1.0,1,1,5,0,1,9,9,0,0.363636,-1,-1,0.40632,7e-05,0.99999,12,9,0,1,,,,0.8,4,0,0.5,0,0,1,0,0,796,290,0,1086,0.0002934,4.0869
20260820T055113Z,2026-08-20T05:51:32.926769+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,40,40,2,1,6,4,success,,5.18,1.0,0.6666666666666666,0.8,0.0,0.25,0.16666666666666666,0.2,5,1.0,0,1,4,0,0,1,1,0,0.2,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,0.8,4,0,0.5,0,0,1,0,0,1194,540,0,1734,0.001139,5.1685
