run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260816T142001Z,probe,gpt-4o-mini-2024-07-18,1,239607114,2,0,6.303,48,0.14963,0.07579,0.07383,0.9855,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.08015, ""eig_by_target"": {""0"": 0.08015, ""1"": 0.07383}}"
20260816T142001Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1719885688,1,1,3.2879,11,0.69316,0.0,0.69316,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69316, ""eig_by_target"": {""1"": 0.69316, ""2"": 0.69316}}"
20260816T142001Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,239607114,1,2,2.9602,48,2.61579,0.14963,2.46616,0.97141,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.90987, ""eig_by_target"": {""0"": 1.05271, ""1"": 1.51045, ""2"": 1.90987, ""3"": 0.92084, ""4"": 0.57082, ""5"": 1.18561}}"
20260816T142001Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,239607114,2,0,6.303,48,0.14963,0.07579,0.07383,0.9855,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.08015, ""eig_by_target"": {""0"": 0.08015, ""1"": 0.07383}}"
20260816T142001Z,probe_skel_only,none,1,239607114,1,2,2.9602,32,1.79176,0.0,1.79176,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24245, ""eig_by_target"": {""0"": 0.58468, ""1"": 0.85228, ""2"": 1.24245, ""3"": 0.58468, ""4"": 0.45056, ""5"": 0.52099}}"
20260816T142001Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,1,2,2.9602,48,2.99331,0.0,2.99331,1.0,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.34954, ""eig_by_target"": {""0"": 1.59611, ""1"": 2.04579, ""2"": 2.34954, ""3"": 1.20223, ""4"": 0.82304, ""5"": 1.2567}}"
20260816T142001Z,probe_mec_only,none,1,239607114,1,2,2.9602,6,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""2"": 1.09861, ""3"": 0.63651, ""4"": 0.69315, ""5"": 0.69315}}"
20260816T142001Z,probe_mec_only,none,1,239607114,2,4,3.9724,6,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260816T142001Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,239607114,1,2,2.9602,48,2.99331,0.0,2.99331,1.0,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.34954, ""eig_by_target"": {""0"": 1.59611, ""1"": 2.04579, ""2"": 2.34954, ""3"": 1.20223, ""4"": 0.82304, ""5"": 1.2567}}"
20260816T142001Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,1,2,4.4732,12,1.70476,0.80908,0.89568,0.48761,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8097, ""eig_by_target"": {""1"": 0.70577, ""2"": 0.8097, ""3"": 0.69997, ""5"": 0.70919}}"
20260816T142001Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,2,5,3.1808,12,0.80908,0.08572,0.72336,0.9831,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69334, ""eig_by_target"": {""3"": 0.69161, ""5"": 0.69334}}"
20260816T142001Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,3,2,4.4732,12,0.08572,0.00453,0.0812,0.99947,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03832, ""eig_by_target"": {""0"": 0.01815, ""1"": 0.02767, ""2"": 0.03832, ""3"": 0.0, ""4"": -0.01763, ""5"": 0.01772}}"
20260816T142001Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,239607114,1,4,3.9724,4,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260816T142001Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,123393401,1,1,4.1537,3,0.43978,0.03036,0.40942,0.99521,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.41349, ""eig_by_target"": {""0"": -0.00039, ""1"": 0.41349, ""2"": 0.32381, ""3"": 0.30545, ""4"": 0.35751, ""5"": 0.27129}}"
20260816T142001Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,123393401,2,2,8.2862,3,0.03036,0.00865,0.02171,0.99889,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00844, ""eig_by_target"": {""0"": 0.00195, ""1"": -0.00313, ""2"": 0.00844, ""3"": 0.0, ""4"": 0.00167, ""5"": -0.00615}}"
20260816T142001Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,1,1,10.523,48,2.91129,2.13686,0.77443,0.18297,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.9736, ""eig_by_target"": {""0"": 1.141, ""1"": 1.9736, ""2"": 1.22315, ""3"": 1.91378, ""4"": 1.3595, ""5"": 0.90566}}"
20260816T142001Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,2,3,4.9192,48,2.13686,1.30616,0.83069,0.34872,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.69987, ""eig_by_target"": {""0"": 1.0155, ""3"": 1.69987, ""4"": 1.51382, ""5"": 1.00064}}"
20260816T142001Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,3,5,3.5661,48,1.30616,0.5634,0.74276,0.74903,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70329, ""eig_by_target"": {""4"": 0.69777, ""5"": 0.70329}}"
20260816T142001Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1279549348,1,1,10.523,48,2.91129,2.13686,0.77443,0.18297,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.9736, ""eig_by_target"": {""0"": 1.141, ""1"": 1.9736, ""2"": 1.22315, ""3"": 1.91378, ""4"": 1.3595, ""5"": 0.90566}}"
20260816T142001Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1279549348,2,3,4.9192,48,2.13686,1.30616,0.83069,0.34872,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.69987, ""eig_by_target"": {""0"": 1.0155, ""3"": 1.69987, ""4"": 1.51382, ""5"": 1.00064}}"
20260816T142001Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1279549348,3,5,3.5661,48,1.30616,0.5634,0.74276,0.74903,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70329, ""eig_by_target"": {""4"": 0.69777, ""5"": 0.70329}}"
20260816T142001Z,probe_mec_only,none,1,1279549348,1,4,2.665,2,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260816T142001Z,probe_skel_only,none,1,1279549348,1,3,4.9192,32,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32966, ""eig_by_target"": {""0"": 0.58468, ""1"": 0.86757, ""2"": 0.31644, ""3"": 1.32966, ""4"": 0.98309, ""5"": 0.45056}}"
20260816T142001Z,probe_skel_only,none,1,1279549348,2,4,2.665,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260816T142001Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1279549348,1,3,4.9192,48,2.42927,1.07122,1.35805,0.43716,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.75865, ""eig_by_target"": {""0"": 0.31624, ""1"": 1.7118, ""2"": 0.90467, ""3"": 1.75865, ""4"": 1.12786, ""5"": 0.79163}}"
20260816T142001Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1279549348,2,5,3.5661,48,1.07122,0.39353,0.6777,0.86621,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70948, ""eig_by_target"": {""4"": 0.6942, ""5"": 0.70948}}"
20260816T142001Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1279549348,3,0,7.1694,48,0.39353,0.1305,0.26303,0.97121,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.13473, ""eig_by_target"": {""0"": 0.13473, ""1"": 0.03178, ""2"": 0.0, ""3"": -0.00622, ""4"": 0.00011, ""5"": 0.01055}}"
20260816T142001Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,1,3,4.9192,48,2.42927,1.07122,1.35805,0.43716,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.75865, ""eig_by_target"": {""0"": 0.31624, ""1"": 1.7118, ""2"": 0.90467, ""3"": 1.75865, ""4"": 1.12786, ""5"": 0.79163}}"
20260816T142001Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,2,5,3.5661,48,1.07122,0.39353,0.6777,0.86621,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70948, ""eig_by_target"": {""4"": 0.6942, ""5"": 0.70948}}"
20260816T142001Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,3,0,7.1694,48,0.39353,0.1305,0.26303,0.97121,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.13473, ""eig_by_target"": {""0"": 0.13473, ""1"": 0.03178, ""2"": 0.0, ""3"": -0.00622, ""4"": 0.00011, ""5"": 0.01055}}"
20260816T142001Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,1,0,5.8212,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260816T142001Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,2,3,2.8765,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260816T142001Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1943031107,1,0,5.8212,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260816T142001Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1943031107,2,3,2.8765,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260816T142001Z,probe_skel_only,none,1,1943031107,1,0,5.8212,32,2.50958,0.69333,1.81625,0.49999,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.81339, ""eig_by_target"": {""0"": 1.81339, ""1"": 1.13197, ""2"": 1.2969, ""3"": 1.14786, ""4"": 1.50148, ""5"": 1.56575}}"
20260816T142001Z,probe_skel_only,none,1,1943031107,2,5,3.5005,32,0.69333,0.0,0.69333,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69333, ""eig_by_target"": {""1"": 0.00018, ""3"": 0.69333, ""5"": 0.69333}}"
20260816T142001Z,probe_mec_only,none,1,1943031107,1,1,11.9175,6,1.79176,1.09861,0.69315,0.33333,0.0,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03538, ""eig_by_target"": {""0"": 0.98309, ""1"": 1.03538, ""2"": 0.18232, ""3"": 0.31644, ""4"": 0.91985, ""5"": 0.75204}}"
20260816T142001Z,probe_mec_only,none,1,1943031107,2,0,5.8212,6,1.09861,-0.0,1.09861,1.0,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""2"": 0.63651, ""4"": 0.57875}}"
