run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T055851Z,2026-08-20T05:59:01.149900+00:00,study2,probe_mec_only,,none,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,0.037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,5,0,1,1.0,4,1,1.60944,-0.0,1.0,,,,,,,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:01.208215+00:00,study2,oracle,,none,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:01.226880+00:00,study2,pc_greedy_meek,,none,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,0.022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055851Z,2026-08-20T05:58:57.834060+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,123393401,1233934010108,6,6,300,150,2,1,6,3,success,,3.439,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0,0,1,6,0,0,1,1,0,0.666667,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,807,333,0,1140,0.00032085,3.4171
20260820T055851Z,2026-08-20T05:59:01.271789+00:00,study2,probe_skel_only,,none,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,0.412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,3,1,1.60944,0.0,1.0,,,,,,,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:01.306974+00:00,study2,probe_random_edits,,none,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,0.544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,3,1,2.05282,0.77593,0.62397,,,,,4,4,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:58:58.495474+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,3.569,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,1,1.0,4,2,1.823,0.69219,0.52189,,,0,,4,4,0,1.0,4,2,0.5,0,0,1,0,0,1261,337,0,1598,0.00086171,3.2066
20260820T055851Z,2026-08-20T05:59:02.092693+00:00,study2,probe_oracle_edits,,none,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,0.171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,3,1,1.60944,0.0,1.0,,,,,0,0,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:58:57.206210+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,123393401,1233934010108,6,6,300,150,2,1,6,3,success,,5.868,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0,0,1,6,0,0,1,1,0,0.666667,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,1202,642,0,1844,0.00129051,5.8483
20260820T055851Z,2026-08-20T05:59:01.878625+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,2.398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,2.2074,0.1371,0.97391,,,0,,4,2,0,1.0,4,2,0.5,0,0,1,0,0,830,116,0,946,0.0001941,2.1616
20260820T055851Z,2026-08-20T05:59:04.302616+00:00,study2,probe_mec_only,,none,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,0.036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,5,0,1,1.0,5,1,1.60944,0.0,1.0,,,,,,,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:04.358782+00:00,study2,oracle,,none,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:04.376869+00:00,study2,pc_greedy_meek,,none,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,0.017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:00.492435+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,4.096,1.0,1.0,1.0,1.0,0.5,0.5,0.5,3,1.0,0,1,6,0,0,12,12,0,0.833333,-1,-1,0.0,0.0,1.0,12,12,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,802,344,0,1146,0.0003267,4.0787
20260820T055851Z,2026-08-20T05:59:04.420393+00:00,study2,probe_skel_only,,none,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,0.255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:04.609540+00:00,study2,probe_random_edits,,none,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,0.331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,3,1,1.87916,0.5514,0.81908,,,,,4,4,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:01.713097+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,3.685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,3.10532,0.52466,0.82303,,,0,,2,3,0,1.0,4,2,0.5,0,0,1,0,0,1257,346,0,1603,0.0008737,3.3358
20260820T055851Z,2026-08-20T05:59:05.423357+00:00,study2,probe_oracle_edits,,none,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,0.196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:02.287848+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,4.687,0.8571428571428571,1.0,0.923076923076923,1.0,0.42857142857142855,0.5,0.4615384615384615,4,1.0,1,1,7,0,1,6,6,0,0.5,-1,-1,0.69315,0.0,1.0,12,6,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,1206,477,0,1683,0.00105037,4.6623
20260820T055851Z,2026-08-20T05:59:03.092006+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,4.064,1.0,1.0,1.0,1.0,0.5,0.5,0.5,3,1.0,0,1,6,0,0,1,1,0,0.5,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,804,336,0,1140,0.0003222,4.0507
20260820T055851Z,2026-08-20T05:59:07.177943+00:00,study2,probe_mec_only,,none,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,0.036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,4,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:07.240750+00:00,study2,oracle,,none,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:07.261563+00:00,study2,pc_greedy_meek,,none,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,0.022,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:07.318605+00:00,study2,probe_skel_only,,none,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,0.244,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,32,0,0,0.909091,-1,-1,1.79176,0.69315,0.5,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:58:59.647989+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,8.743,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,0.5,2,1,6,0,2,5,5,0,0.666667,-1,-1,0.21185,0.27231,0.92322,12,5,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,1210,903,0,2113,0.00167456,8.4182
20260820T055851Z,2026-08-20T05:59:04.701375+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,4.168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,3,1,1.70706,0.26866,0.9388,,,0,,4,4,0,1.0,2,4,0.5,0,0,1,0,0,1263,275,0,1538,0.00077162,2.9457
20260820T055851Z,2026-08-20T05:59:07.603178+00:00,study2,probe_random_edits,,none,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,1.417,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,48,0,0,0.909091,-1,-1,2.2008,1.12029,0.44421,,,,,4,4,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:04.968751+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,4.387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,3,1,2.09853,0.58045,0.85749,,,0,,3,2,0,1.0,2,4,0.5,0,0,1,0,0,830,109,0,939,0.0001899,2.5863
20260820T055851Z,2026-08-20T05:59:09.048097+00:00,study2,probe_oracle_edits,,none,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,3,1,1.60984,0.0,1.0,,,,,0,1,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:08.423974+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,2.468,1.0,0.8333333333333334,0.9090909090909091,0.5,0.6,0.5,0.5454545454545454,3,0.5,2,1,5,0,2,48,48,0,0.909091,-1,-1,2.58771,0.49965,0.87714,,,0,,3,3,0,0.909091,3,2,0.5,0,1,1,0,0,1264,178,0,1442,0.00063004,2.1698
20260820T055851Z,2026-08-20T05:59:10.917269+00:00,study2,probe_mec_only,,none,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,0.049,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,6,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:10.990974+00:00,study2,oracle,,none,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:11.009971+00:00,study2,pc_greedy_meek,,none,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,0.021,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:08.901583+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,2.496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,3,1,1.60984,0.0,1.0,,,0,,3,2,0,0.909091,3,2,0.5,0,1,1,0,0,831,105,0,936,0.00018765,2.114
20260820T055851Z,2026-08-20T05:59:11.070268+00:00,study2,probe_skel_only,,none,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,0.332,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,32,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,1,4,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:05.643796+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,6.146,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,0.6666666666666666,3,2,6,0,3,2,2,0,0.833333,-1,-1,0.26,0.11412,0.97576,12,2,0,1,,,,1.0,2,4,0.5,0,0,1,0,0,1212,625,0,1837,0.00126857,6.0532
20260820T055851Z,2026-08-20T05:59:11.427375+00:00,study2,probe_random_edits,,none,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,0.466,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,2.27948,0.16854,0.95981,,,,,4,4,,0.909091,1,4,0.5,0,1,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:11.922313+00:00,study2,probe_oracle_edits,,none,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,0.26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,6,1,2.48497,0.0,1.0,,,,,0,1,,0.909091,1,4,0.5,0,1,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:06.998355+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,6.205,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,12,12,0,0.833333,-1,-1,0.69315,0.0,1.0,12,12,0,1,,,,1.0,2,4,0.5,0,0,1,0,0,804,341,0,1145,0.0003252,6.1733
20260820T055851Z,2026-08-20T05:59:09.457336+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,4.712,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,1,5,0,1,4,4,0,0.727273,-1,-1,0.69315,0.0,1.0,12,4,0,1,,,,0.909091,3,2,0.5,0,0,1,0,0,801,290,0,1091,0.00029415,4.6743
20260820T055851Z,2026-08-20T05:59:14.194250+00:00,study2,probe_mec_only,,none,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,0.03,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,2,0,0,0.727273,-1,-1,0.69315,0.0,1.0,,,,,,,,0.909091,1,4,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:14.246029+00:00,study2,oracle,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:14.266356+00:00,study2,pc_greedy_meek,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,0.026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:09.386109+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,5.367,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.5,2,1,6,0,2,6,6,0,0.727273,-1,-1,0.23732,0.26611,0.93173,12,6,0,1,,,,0.909091,3,2,0.5,0,0,1,0,0,1209,569,0,1778,0.00118579,5.1388
20260820T055851Z,2026-08-20T05:59:11.820422+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,3.054,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,48,0,0.909091,-1,-1,2.2023,0.32137,0.90168,,,0,,4,4,0,0.909091,1,4,0.5,0,0,1,0,0,831,116,0,947,0.00019425,2.0646
20260820T055851Z,2026-08-20T05:59:14.337316+00:00,study2,probe_skel_only,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,0.801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:11.479999+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,4.361,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,48,0,0.909091,-1,-1,2.92611,0.08456,0.98338,,,0,,2,3,0,0.909091,1,4,0.5,0,0,1,0,0,1266,287,0,1553,0.00079004,2.8075
20260820T055851Z,2026-08-20T05:59:14.783593+00:00,study2,probe_random_edits,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,1.196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,1,1,2.77767,0.29802,0.91784,,,,,4,4,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T055851Z,2026-08-20T05:59:15.873944+00:00,study2,probe_oracle_edits,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,0.266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,4,0.5,0,0,,,,,,,,,
