run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T055851Z,probe_skel_only,none,1,295485567,1,2,5.9279,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2051, ""eig_by_target"": {""1"": 0.68524, ""2"": 1.2051, ""3"": 1.15168, ""4"": 0.45419, ""5"": 0.56972}}"
20260820T055851Z,probe_random_edits,none,1,295485567,1,2,5.9279,48,1.823,0.2357,1.5873,0.93679,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24385, ""eig_by_target"": {""1"": 0.60488, ""2"": 1.24385, ""3"": 1.1066, ""4"": 0.4534, ""5"": 0.49124}}"
20260820T055851Z,probe_random_edits,none,1,295485567,2,5,8.3826,48,0.2357,0.03454,0.20116,0.99442,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06012, ""eig_by_target"": {""0"": 0.0, ""1"": 0.01454, ""2"": 0.0168, ""3"": 0.01763, ""4"": -0.00352, ""5"": 0.06012}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,123393401,1,3,2.6821,48,1.87706,0.49745,1.37961,0.86181,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.3164, ""eig_by_target"": {""0"": 0.58714, ""1"": 1.12939, ""3"": 1.3164, ""4"": 0.48594}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,123393401,2,1,3.6193,48,0.49745,0.73346,-0.23602,0.72183,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.11223, ""eig_by_target"": {""0"": 0.1029, ""1"": 0.11223}}"
20260820T055851Z,probe_oracle_edits,none,1,295485567,1,2,5.9279,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2051, ""eig_by_target"": {""1"": 0.68524, ""2"": 1.2051, ""3"": 1.15168, ""4"": 0.45419, ""5"": 0.56972}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,123393401,1,1,3.6193,48,2.46535,1.30168,1.16367,0.42114,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44913, ""eig_by_target"": {""0"": 0.83216, ""1"": 1.44913, ""2"": 0.06765, ""3"": 1.28623, ""4"": 0.82801}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,123393401,2,0,3.3214,48,1.30168,1.07004,0.23164,0.50978,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.84852, ""eig_by_target"": {""0"": 0.84852, ""1"": 0.05702, ""3"": 0.73514, ""4"": 0.11744}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,295485567,1,3,11.7259,48,1.823,1.78996,0.03304,0.17665,0.61538,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14292, ""eig_by_target"": {""1"": 0.70131, ""2"": 1.14163, ""3"": 1.14292, ""4"": 0.45404, ""5"": 0.50621}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,295485567,2,2,5.9279,48,1.78996,0.69219,1.09778,0.52189,0.92308,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10124, ""eig_by_target"": {""2"": 1.10124, ""4"": 0.86895, ""5"": 0.85362}}"
20260820T055851Z,probe_mec_only,none,1,295485567,1,2,5.9279,5,1.60944,-0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2051, ""eig_by_target"": {""1"": 0.68524, ""2"": 1.2051, ""3"": 1.15168, ""4"": 0.45419, ""5"": 0.56972}}"
20260820T055851Z,pc_greedy_meek,none,1,325160078,1,4,2.9348,,,,,,1.0,,4,0,
20260820T055851Z,probe_skel_only,none,1,325160078,1,4,2.9348,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32063, ""eig_by_target"": {""0"": 0.33867, ""2"": 0.45419, ""3"": 0.56972, ""4"": 1.32063, ""5"": 0.69393}}"
20260820T055851Z,probe_random_edits,none,1,325160078,1,4,2.9348,48,2.05282,0.38845,1.66437,0.90205,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52197, ""eig_by_target"": {""0"": 0.58726, ""2"": 0.83144, ""3"": 0.70849, ""4"": 1.52197, ""5"": 0.6236}}"
20260820T055851Z,probe_random_edits,none,1,325160078,2,3,4.2582,48,0.38845,0.77593,-0.38748,0.62397,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07181, ""eig_by_target"": {""0"": 0.05649, ""3"": 0.07181}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,295485567,1,3,11.7259,48,1.823,1.78996,0.03304,0.17665,0.61538,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14292, ""eig_by_target"": {""1"": 0.70131, ""2"": 1.14163, ""3"": 1.14292, ""4"": 0.45404, ""5"": 0.50621}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,295485567,2,2,5.9279,48,1.78996,0.69219,1.09778,0.52189,0.92308,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10124, ""eig_by_target"": {""2"": 1.10124, ""4"": 0.86895, ""5"": 0.85362}}"
20260820T055851Z,probe_oracle_edits,none,1,325160078,1,4,2.9348,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32063, ""eig_by_target"": {""0"": 0.33867, ""2"": 0.45419, ""3"": 0.56972, ""4"": 1.32063, ""5"": 0.69393}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,325160078,1,4,2.9348,48,2.2074,0.2922,1.91521,0.93013,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.57284, ""eig_by_target"": {""0"": 0.82417, ""2"": 0.98511, ""3"": 0.90913, ""4"": 1.57284, ""5"": 1.54825}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,325160078,2,2,7.709,48,0.2922,0.1371,0.15509,0.97391,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.18293, ""eig_by_target"": {""0"": 0.03964, ""2"": 0.18293}}"
20260820T055851Z,probe_mec_only,none,1,325160078,1,4,2.9348,5,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.33867, ""2"": 0.56972, ""3"": 0.45419, ""4"": 1.37839, ""5"": 0.87703}}"
20260820T055851Z,pc_greedy_meek,none,1,1719885688,1,1,3.0838,,,,,,0.90909,,1,1,
20260820T055851Z,pc_greedy_meek,none,1,1719885688,2,3,3.3254,,,,,,1.0,,1,0,
20260820T055851Z,probe_skel_only,none,1,1719885688,1,1,3.0838,48,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_skel_only,none,1,1719885688,2,3,3.3254,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_random_edits,none,1,1719885688,1,5,3.1194,48,1.87916,1.05189,0.82727,0.45464,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7927, ""eig_by_target"": {""1"": 0.71003, ""2"": 0.75497, ""3"": 0.71039, ""5"": 0.7927}}"
20260820T055851Z,probe_random_edits,none,1,1719885688,2,2,4.0332,48,1.05189,0.49408,0.55781,0.85154,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.79806, ""eig_by_target"": {""1"": 0.64775, ""2"": 0.79806, ""3"": 0.01597}}"
20260820T055851Z,probe_random_edits,none,1,1719885688,3,2,4.0332,48,0.49408,0.5514,-0.05732,0.81908,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1125, ""eig_by_target"": {""2"": 0.1125, ""3"": 0.01449}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,325160078,1,5,4.1222,48,3.10532,1.77212,1.3332,0.25358,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.15986, ""eig_by_target"": {""0"": 1.2873, ""2"": 1.53416, ""3"": 0.76512, ""4"": 1.95457, ""5"": 2.15986}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,325160078,2,4,2.9348,48,1.77212,0.52466,1.24746,0.82303,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4251, ""eig_by_target"": {""0"": 0.87436, ""2"": 0.19893, ""3"": 1.22148, ""4"": 1.4251, ""5"": 0.05072}}"
20260820T055851Z,probe_oracle_edits,none,1,1719885688,1,1,3.0838,48,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_oracle_edits,none,1,1719885688,2,3,3.3254,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,325160078,1,0,6.0608,6,0.69315,0.0,0.69315,1.0,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T055851Z,probe_mec_only,none,1,1719885688,1,1,3.0838,4,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_mec_only,none,1,1719885688,2,3,3.3254,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,pc_greedy_meek,none,1,239607114,1,2,2.8499,,,,,,0.8,,2,1,
20260820T055851Z,pc_greedy_meek,none,1,239607114,2,4,3.8142,,,,,,0.90909,,1,0,
20260820T055851Z,probe_skel_only,none,1,239607114,1,1,7.1253,32,1.79176,1.79176,0.0,0.16667,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4114, ""eig_by_target"": {""0"": 0.45056, ""1"": 1.4114, ""2"": 1.1509, ""3"": 0.18232, ""4"": 0.7188, ""5"": 0.52099}}"
20260820T055851Z,probe_skel_only,none,1,239607114,2,2,2.8499,32,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""2"": 1.09861, ""3"": 0.69428, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,295485567,1,1,10.05,5,0.21185,0.19754,0.01431,0.95033,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00415, ""eig_by_target"": {""0"": -0.00064, ""1"": 0.00415, ""2"": -0.00015, ""3"": 0.00274, ""4"": -0.0, ""5"": 0.00093}}"
20260820T055851Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,295485567,2,3,11.7259,5,0.19754,0.27231,-0.07477,0.92322,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00927, ""eig_by_target"": {""0"": -0.0001, ""1"": 0.00295, ""2"": -0.00046, ""3"": 0.00927, ""4"": -0.0, ""5"": 0.00086}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,1,5,3.1194,48,1.70706,1.02008,0.68698,0.45699,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.68825, ""eig_by_target"": {""0"": 0.05199, ""1"": 0.67592, ""2"": 0.67588, ""3"": 0.68783, ""5"": 0.68825}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,2,2,4.0332,48,1.02008,0.41505,0.60503,0.89128,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67292, ""eig_by_target"": {""0"": 0.00606, ""1"": 0.64206, ""2"": 0.67292}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,3,0,6.3853,48,0.41505,0.26866,0.14639,0.9388,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06417, ""eig_by_target"": {""0"": 0.06417, ""2"": 0.00741}}"
20260820T055851Z,probe_random_edits,none,1,239607114,1,1,7.1253,48,2.2008,2.19427,0.00654,0.14953,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27193, ""eig_by_target"": {""0"": 0.47284, ""1"": 1.27193, ""2"": 0.99003, ""3"": 0.47384, ""4"": 0.72996, ""5"": 0.7592}}"
20260820T055851Z,probe_random_edits,none,1,239607114,2,2,2.8499,48,2.19427,1.12029,1.07397,0.44421,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22733, ""eig_by_target"": {""0"": 0.6988, ""2"": 1.22733, ""3"": 0.71172, ""4"": 0.70186, ""5"": 0.68859}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,1,1,3.0838,48,2.09853,1.55017,0.54836,0.38394,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78573, ""eig_by_target"": {""0"": 0.02354, ""1"": 0.78573, ""2"": 0.64265, ""3"": 0.68106, ""5"": 0.72309}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,2,3,3.3254,48,1.55017,0.83947,0.7107,0.77257,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74466, ""eig_by_target"": {""0"": -0.01209, ""1"": 0.04062, ""2"": 0.05403, ""3"": 0.74466, ""5"": 0.71567}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,3,1,3.0838,48,0.83947,0.58045,0.25901,0.85749,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.19243, ""eig_by_target"": {""0"": 0.02801, ""1"": 0.19243, ""2"": 0.04721, ""3"": 0.00994}}"
20260820T055851Z,probe_oracle_edits,none,1,239607114,1,2,2.8499,48,1.60984,0.0,1.60984,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26326, ""eig_by_target"": {""0"": 0.45458, ""1"": 0.0004, ""2"": 1.26326, ""3"": 0.33905, ""4"": 1.06053, ""5"": 0.45459}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,1,2,2.8499,48,2.58771,0.74154,1.84617,0.81259,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.40869, ""eig_by_target"": {""0"": 0.64772, ""1"": 1.357, ""2"": 1.40869, ""3"": 0.48198, ""4"": 0.61187, ""5"": 0.72347}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,2,0,6.2072,48,0.74154,0.49965,0.24189,0.87714,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.17052, ""eig_by_target"": {""0"": 0.17052, ""1"": 0.09098, ""3"": 0.05262}}"
20260820T055851Z,probe_mec_only,none,1,239607114,1,2,2.8499,6,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""2"": 1.09861, ""3"": 0.63651, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_mec_only,none,1,239607114,2,4,3.8142,6,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,pc_greedy_meek,none,1,1279549348,1,4,2.7273,,,,,,0.72727,,1,0,
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,239607114,1,2,2.8499,48,1.60984,0.0,1.60984,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26326, ""eig_by_target"": {""0"": 0.45459, ""1"": 0.0004, ""2"": 1.26326, ""3"": 0.33905, ""4"": 1.06053, ""5"": 0.45459}}"
20260820T055851Z,probe_skel_only,none,1,1279549348,1,3,5.2238,32,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32966, ""eig_by_target"": {""0"": 0.58468, ""1"": 0.75204, ""2"": 0.58468, ""3"": 1.32966, ""4"": 0.75204, ""5"": 0.31644}}"
20260820T055851Z,probe_skel_only,none,1,1279549348,2,4,2.7273,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,1,1,3.0838,2,0.26,0.23548,0.02452,0.93688,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.10902, ""eig_by_target"": {""0"": -0.03205, ""1"": 0.10902, ""2"": 0.01786, ""3"": -0.0, ""4"": 0.02334, ""5"": -0.00963}}"
20260820T055851Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,2,1,3.0838,2,0.23548,0.07963,0.15585,0.98458,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02508, ""eig_by_target"": {""0"": 0.01963, ""1"": 0.02508, ""2"": 0.01344, ""3"": -0.0, ""4"": 0.01039, ""5"": 0.01246}}"
20260820T055851Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1719885688,3,2,4.0332,2,0.07963,0.11412,-0.03449,0.97576,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02959, ""eig_by_target"": {""0"": -0.00339, ""1"": 0.02527, ""2"": 0.02959, ""3"": 0.0, ""4"": 0.01384, ""5"": 0.01229}}"
20260820T055851Z,probe_random_edits,none,1,1279549348,1,3,5.2238,48,2.27948,1.0189,1.26057,0.46126,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.78077, ""eig_by_target"": {""0"": 0.81466, ""1"": 1.2725, ""2"": 0.28636, ""3"": 1.78077, ""4"": 0.86052, ""5"": 0.64357}}"
20260820T055851Z,probe_random_edits,none,1,1279549348,2,4,2.7273,48,1.0189,0.26485,0.75405,0.94019,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73179, ""eig_by_target"": {""0"": 0.17179, ""2"": 0.01847, ""4"": 0.73179, ""5"": 0.7004}}"
20260820T055851Z,probe_random_edits,none,1,1279549348,3,0,6.627,48,0.26485,0.16854,0.09631,0.95981,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09567, ""eig_by_target"": {""0"": 0.09567, ""2"": 0.02949}}"
20260820T055851Z,probe_oracle_edits,none,1,1279549348,1,3,5.2238,48,2.48497,0.69315,1.79183,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.54115, ""eig_by_target"": {""0"": 1.30867, ""1"": 0.86763, ""2"": 0.58475, ""3"": 1.54115, ""4"": 1.47357, ""5"": 0.71887}}"
20260820T055851Z,probe_oracle_edits,none,1,1279549348,2,4,2.7273,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1719885688,1,1,3.0838,12,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260820T055851Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,239607114,1,4,3.8142,4,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_mec_only,none,1,1279549348,1,4,2.7273,2,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,pc_greedy_meek,none,1,1943031107,1,0,5.3943,,,,,,0.90909,,1,1,
20260820T055851Z,pc_greedy_meek,none,1,1943031107,2,3,3.0583,,,,,,1.0,,1,0,
20260820T055851Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,239607114,1,2,2.8499,6,0.23732,0.24941,-0.01209,0.9374,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01532, ""eig_by_target"": {""0"": 0.00348, ""1"": -0.00201, ""2"": 0.01532, ""3"": 0.00013, ""4"": -0.00294, ""5"": -0.00114}}"
20260820T055851Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,239607114,2,1,7.1253,6,0.24941,0.26611,-0.0167,0.93173,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01196, ""eig_by_target"": {""0"": 0.00654, ""1"": 0.01196, ""2"": -0.00308, ""3"": -0.00023, ""4"": -0.00664, ""5"": -0.00686}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,1,3,5.2238,48,2.2023,1.26466,0.93764,0.37073,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44394, ""eig_by_target"": {""0"": 0.45509, ""1"": 0.94906, ""2"": 0.32441, ""3"": 1.44394, ""4"": 0.81775, ""5"": 0.47161}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,2,5,3.3585,48,1.26466,0.54557,0.71909,0.76472,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71257, ""eig_by_target"": {""4"": 0.70889, ""5"": 0.71257}}"
20260820T055851Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,3,3,5.2238,48,0.54557,0.32137,0.2242,0.90168,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.08597, ""eig_by_target"": {""0"": -0.00513, ""1"": -0.0, ""2"": -0.00729, ""3"": 0.08597, ""4"": 0.04957, ""5"": -0.00402}}"
20260820T055851Z,probe_skel_only,none,1,1943031107,1,0,5.3943,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe_skel_only,none,1,1943031107,2,3,3.0583,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,1,1,9.5182,48,2.92611,1.528,1.39811,0.23985,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.8746, ""eig_by_target"": {""0"": 0.56924, ""1"": 1.8746, ""2"": 0.67772, ""3"": 1.79627, ""4"": 0.95239, ""5"": 0.70268}}"
20260820T055851Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,2,4,2.7273,48,1.528,0.38295,1.14505,0.8718,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13571, ""eig_by_target"": {""0"": 0.76624, ""3"": 0.97967, ""4"": 1.13571, ""5"": 0.50094}}"
