run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,239607114,2,3,10.6133,48,2.50557,2.12126,0.38431,0.13681,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46591, ""eig_by_target"": {""1"": 0.19171, ""3"": 1.46591, ""4"": 0.4818, ""5"": 1.30267, ""6"": 0.93856, ""7"": 0.97059, ""8"": 0.10522, ""10"": 0.51879, ""11"": 0.80543}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,239607114,3,7,4.4062,48,2.12126,0.23969,1.88158,0.93531,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74344, ""eig_by_target"": {""1"": 0.34263, ""4"": 0.15715, ""5"": 0.77552, ""6"": 0.46522, ""7"": 1.74344, ""8"": 0.58097, ""11"": 0.42224}}"
20260820T065531Z,probe_random_edits,none,4,1943031107,1,1,3.042,48,2.48491,1.38629,1.09861,0.25,0.6087,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""3"": 0.69315, ""5"": 0.69315, ""7"": 0.57875, ""8"": 0.69315, ""10"": 0.69315, ""11"": 0.69428}}"
20260820T065531Z,probe_random_edits,none,4,1943031107,2,3,16.1407,48,1.38629,0.69315,0.69315,0.5,0.69565,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315, ""8"": 0.69315, ""10"": 0.69315}}"
20260820T065531Z,probe_random_edits,none,4,1943031107,3,8,5.8861,48,0.69315,0.0,0.69315,1.0,0.81818,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""8"": 0.69315, ""10"": 0.69315}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1279549348,1,4,3.3346,48,2.70869,1.57495,1.13374,0.28065,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.12236, ""eig_by_target"": {""0"": 1.03312, ""2"": 0.47104, ""4"": 1.12236, ""7"": 1.08063, ""9"": 0.82143, ""11"": 0.62211}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1279549348,2,7,4.467,48,1.57495,0.78914,0.7858,0.74535,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15245, ""eig_by_target"": {""0"": 0.90768, ""2"": 0.68039, ""7"": 1.15245}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1279549348,3,0,3.055,48,0.78914,0.08203,0.70712,0.98549,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.4196, ""eig_by_target"": {""0"": 0.4196, ""1"": 0.03047, ""2"": 0.09074, ""3"": 0.06219, ""4"": 0.13809, ""5"": 0.01334, ""6"": 0.07934, ""7"": 0.0767, ""8"": 0.00388, ""9"": 0.09137, ""10"": 0.12521, ""11"": 0.032}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1279549348,1,7,4.467,48,2.37933,1.10672,1.27261,0.33299,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19715, ""eig_by_target"": {""0"": 0.70174, ""2"": 0.51876, ""4"": 1.07462, ""7"": 1.19715, ""9"": 0.78794, ""11"": 0.52636}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1279549348,2,4,3.3346,48,1.10672,0.00913,1.09758,0.99882,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09911, ""eig_by_target"": {""4"": 1.09911, ""9"": 0.69501, ""11"": 0.58013}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1279549348,3,7,4.467,48,0.00913,3e-05,0.0091,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.008, ""eig_by_target"": {""0"": 0.00442, ""1"": 0.00115, ""2"": -0.0, ""3"": -0.00017, ""4"": 0.00177, ""5"": 0.00036, ""6"": -8e-05, ""7"": 0.008, ""8"": 0.00086, ""9"": -0.00207, ""10"": -0.00112, ""11"": -0.00163}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1943031107,1,1,3.042,48,2.48491,1.38629,1.09861,0.25,0.6087,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""3"": 0.69315, ""5"": 0.69315, ""7"": 0.57875, ""8"": 0.69315, ""10"": 0.69315, ""11"": 0.69428}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1943031107,2,8,5.8861,48,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315, ""8"": 0.69315, ""10"": 0.69315}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1943031107,3,5,8.3168,48,0.69315,0.0,0.69315,1.0,0.81818,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T065531Z,pc_greedy_meek,none,4,1580201974,1,0,3.0209,,,,,,0.95652,,2,1,
20260820T065531Z,pc_greedy_meek,none,4,1580201974,2,7,2.8805,,,,,,1.0,,1,0,
20260820T065531Z,probe_skel_only,none,4,1943031107,1,1,3.042,48,2.89039,1.79176,1.09863,0.16667,0.63636,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09864, ""eig_by_target"": {""0"": 2e-05, ""1"": 1.09864, ""2"": 0.6943, ""3"": 0.69317, ""4"": 2e-05, ""5"": 0.69317, ""7"": 0.6943, ""8"": 1.09863, ""10"": 0.52101, ""11"": 0.52101}}"
20260820T065531Z,probe_skel_only,none,4,1943031107,2,8,5.8861,48,1.79176,0.69315,1.09861,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.75204, ""3"": 0.69315, ""5"": 0.69315, ""8"": 1.09861, ""10"": 0.46323}}"
20260820T065531Z,probe_skel_only,none,4,1943031107,3,3,16.1407,48,0.69315,0.0,0.69315,1.0,0.81818,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69313}}"
20260820T065531Z,probe_random_edits,none,4,1279549348,1,4,3.3346,48,1.53673,0.35819,1.17854,0.91147,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09782, ""eig_by_target"": {""4"": 1.09782, ""6"": -0.01431, ""7"": 0.01196, ""9"": 0.48121, ""11"": 0.66108}}"
20260820T065531Z,probe_random_edits,none,4,1279549348,2,0,3.055,48,0.35819,0.53744,-0.17924,0.84063,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05089, ""eig_by_target"": {""0"": 0.05089, ""1"": 0.01491, ""2"": -0.00851, ""3"": 0.00027, ""4"": 0.00021, ""5"": -0.00766, ""6"": 0.02464, ""7"": 0.00326, ""8"": -0.00325, ""9"": -0.01623, ""10"": 0.01131, ""11"": 0.00904}}"
20260820T065531Z,probe_random_edits,none,4,1279549348,3,0,3.055,48,0.53744,0.36952,0.16792,0.90806,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.13173, ""eig_by_target"": {""0"": 0.13173, ""1"": 0.02056, ""2"": -0.01951, ""3"": -0.00093, ""4"": 0.00013, ""5"": 0.02485, ""6"": 0.00309, ""7"": -0.00971, ""8"": 0.03381, ""9"": 0.01384, ""10"": 0.02769, ""11"": 0.02928}}"
20260820T065531Z,probe_mec_only,none,4,1943031107,1,1,3.042,18,2.89037,1.79176,1.09861,0.16667,0.63636,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""2"": 0.69428, ""3"": 0.69315, ""5"": 0.69315, ""7"": 0.63651, ""8"": 1.09861, ""10"": 0.52099, ""11"": 0.52099}}"
20260820T065531Z,probe_mec_only,none,4,1943031107,2,8,5.8861,18,1.79176,0.69315,1.09861,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.8098, ""3"": 0.69315, ""5"": 0.69315, ""8"": 1.09861, ""10"": 0.75204}}"
20260820T065531Z,probe_mec_only,none,4,1943031107,3,3,16.1407,18,0.69315,0.0,0.69315,1.0,0.81818,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T065531Z,probe_skel_only,none,4,1580201974,1,5,5.0664,48,1.38629,0.69315,0.69315,0.5,0.91667,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315, ""7"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,probe_skel_only,none,4,1580201974,2,9,3.3634,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""7"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,probe_oracle_edits,none,4,1943031107,1,1,3.042,48,2.19723,1.09861,1.09862,0.33333,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09862, ""eig_by_target"": {""1"": 1.09862, ""2"": 0.69428, ""6"": 1.09862, ""7"": 0.57875, ""9"": 0.57875, ""11"": 0.57875}}"
20260820T065531Z,probe_oracle_edits,none,4,1943031107,2,6,5.9092,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.52099, ""6"": 1.09861, ""9"": 0.63651}}"
20260820T065531Z,probe_mec_only,none,4,1580201974,1,0,3.0209,6,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""2"": 0.75204, ""5"": 0.57875, ""7"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,probe_mec_only,none,4,1580201974,2,7,2.8805,6,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""7"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,pc_greedy_meek,none,4,1078156455,1,10,3.1511,,,,,,0.72727,,5,1,
20260820T065531Z,pc_greedy_meek,none,4,1078156455,2,0,3.8749,,,,,,0.78261,,1,0,
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1580201974,1,0,3.0209,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""2"": 0.75204, ""5"": 0.57875, ""7"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1580201974,2,7,2.8805,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""7"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1580201974,1,0,3.0209,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""2"": 0.75204, ""5"": 0.57875, ""7"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1580201974,2,7,2.8805,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""7"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,probe_oracle_edits,none,4,1580201974,1,5,5.0664,48,1.38629,0.69315,0.69315,0.5,0.91667,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315, ""7"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,probe_oracle_edits,none,4,1580201974,2,9,3.3634,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""7"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1943031107,1,1,3.042,48,2.89038,1.79176,1.09862,0.16667,0.63636,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09862, ""eig_by_target"": {""1"": 1.09862, ""2"": 0.69428, ""3"": 0.69315, ""5"": 0.69315, ""7"": 0.63652, ""8"": 1.09862, ""10"": 0.52099, ""11"": 0.52099}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1943031107,2,8,5.8861,48,1.79176,1.79176,0.0,0.16667,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.8098, ""3"": 0.69315, ""5"": 0.69315, ""8"": 1.09861, ""10"": 0.75204}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1943031107,3,6,5.9092,48,1.79176,0.69315,1.09861,0.5,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.69428, ""3"": 0.69315, ""5"": 0.69315, ""6"": 1.09861, ""9"": 0.63651}}"
20260820T065531Z,probe_skel_only,none,4,1078156455,1,10,3.1511,48,2.48492,1.09861,1.3863,0.33333,0.78261,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.3863, ""eig_by_target"": {""0"": 0.57876, ""1"": 0.46324, ""2"": 0.69429, ""3"": 0.47079, ""4"": 1e-05, ""5"": 0.47079, ""9"": 0.69428, ""10"": 1.3863, ""11"": 0.47079}}"
20260820T065531Z,probe_skel_only,none,4,1078156455,2,0,3.8749,48,1.09861,0.0,1.09861,1.0,0.95652,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8098, ""eig_by_target"": {""0"": 0.8098, ""1"": 0.63651, ""2"": 0.69428, ""9"": 0.63651}}"
20260820T065531Z,probe_random_edits,none,4,1580201974,1,5,5.0664,48,2.25167,2.1245,0.12717,0.30734,0.91667,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.85678, ""eig_by_target"": {""0"": 0.79138, ""1"": 0.08782, ""2"": 0.03198, ""3"": 0.26683, ""5"": 0.85678, ""7"": 0.74935, ""8"": 0.18176, ""9"": 0.72648, ""11"": 0.03937}}"
20260820T065531Z,probe_random_edits,none,4,1580201974,2,7,2.8805,48,2.1245,1.09291,1.03159,0.72783,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7997, ""eig_by_target"": {""1"": -0.02875, ""2"": 0.06573, ""3"": 0.17706, ""5"": 0.01113, ""7"": 0.7997, ""8"": 0.33098, ""9"": 0.77642, ""11"": 0.0889}}"
20260820T065531Z,probe_random_edits,none,4,1580201974,3,7,2.8805,48,1.09291,1.04396,0.04894,0.74334,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07157, ""eig_by_target"": {""1"": 0.03662, ""2"": 0.02493, ""3"": 0.01321, ""5"": 0.02105, ""7"": 0.07157, ""8"": 0.05472, ""11"": 0.05989}}"
20260820T065531Z,probe_oracle_edits,none,4,1078156455,1,10,3.1511,48,2.07945,0.69315,1.38631,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.3863, ""eig_by_target"": {""1"": 0.69316, ""3"": 0.28769, ""4"": 1e-05, ""5"": 0.37925, ""9"": 0.69316, ""10"": 1.3863, ""11"": 0.56235}}"
20260820T065531Z,probe_oracle_edits,none,4,1078156455,2,1,3.1641,48,0.69315,0.0,0.69315,1.0,0.91667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""9"": 0.69315}}"
20260820T065531Z,probe_random_edits,none,4,1078156455,1,10,3.1511,48,3.02792,1.36752,1.6604,0.31097,0.78261,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50592, ""eig_by_target"": {""0"": 0.71589, ""1"": 0.66077, ""2"": 0.58411, ""3"": 0.50727, ""5"": 0.74563, ""7"": 0.07516, ""9"": 0.67602, ""10"": 1.50592, ""11"": 0.43978}}"
20260820T065531Z,probe_random_edits,none,4,1078156455,2,2,2.924,48,1.36752,0.0,1.36752,1.0,0.95652,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75511, ""eig_by_target"": {""0"": 0.64337, ""1"": 0.67272, ""2"": 0.75511, ""7"": 0.05508, ""9"": 0.69605}}"
20260820T065531Z,probe_mec_only,none,4,1078156455,1,10,3.1511,12,2.48491,0.69315,1.79176,0.5,0.69565,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15637, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.98309, ""5"": 0.31644, ""6"": 0.31644, ""8"": 0.31644, ""10"": 1.15637, ""11"": 0.98309}}"
20260820T065531Z,probe_mec_only,none,4,1078156455,2,0,3.8749,12,0.69315,0.0,0.69315,1.0,0.78261,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T065531Z,pc_greedy_meek,none,4,1158667886,1,4,8.1697,,,,,,0.47059,,3,5,
20260820T065531Z,pc_greedy_meek,none,4,1158667886,2,1,6.9448,,,,,,0.63158,,2,3,
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1078156455,1,10,3.1511,48,2.96157,1.66908,1.29249,0.277,0.78261,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.35103, ""eig_by_target"": {""0"": 0.56101, ""1"": 0.64909, ""2"": 0.67056, ""3"": 0.75175, ""4"": -0.02237, ""5"": 0.62344, ""9"": 0.65318, ""10"": 1.35103, ""11"": 0.38382}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1078156455,2,0,3.8749,48,1.66908,0.0,1.66908,1.0,0.95652,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00327, ""eig_by_target"": {""0"": 1.00327, ""1"": 0.63777, ""2"": 0.98346, ""9"": 0.58616}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1078156455,1,10,3.1511,48,2.48492,1.09861,1.3863,0.33333,0.78261,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.3863, ""eig_by_target"": {""0"": 0.57876, ""1"": 0.46324, ""2"": 0.69428, ""3"": 0.47079, ""4"": 1e-05, ""5"": 0.47079, ""9"": 0.69428, ""10"": 1.3863, ""11"": 0.47079}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1078156455,2,0,3.8749,48,1.09861,0.0,1.09861,1.0,0.95652,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8098, ""eig_by_target"": {""0"": 0.8098, ""1"": 0.63651, ""2"": 0.69428, ""9"": 0.63651}}"
20260820T065531Z,probe_mec_only,none,4,1158667886,1,4,8.1697,16,2.77259,1.79176,0.98083,0.16667,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.64566, ""eig_by_target"": {""0"": 0.13353, ""1"": 0.88494, ""4"": 1.64566, ""6"": 1.40441, ""7"": 1.47095, ""8"": 0.73562, ""9"": 0.62001, ""11"": 0.62001}}"
20260820T065531Z,probe_mec_only,none,4,1158667886,2,8,12.0391,16,1.79176,1.38629,0.40547,0.25,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.52099, ""6"": 1.06917, ""7"": 0.97762, ""8"": 1.09861, ""9"": 0.45056, ""11"": 0.45056}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1158667886,1,7,6.84,48,3.54692,0.69315,2.85377,0.5,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.12995, ""eig_by_target"": {""0"": 0.90774, ""1"": 1.13036, ""3"": 0.32759, ""4"": 2.09627, ""5"": 0.0153, ""6"": 1.9831, ""7"": 2.12995, ""8"": 1.34609, ""9"": 1.09196, ""11"": 0.58832}}"
20260820T065531Z,probe,qwen3-coder-30b-a3b-instruct,4,1158667886,2,1,6.9448,48,0.69315,0.0,0.69315,1.0,0.81818,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""11"": 0.69315}}"
20260820T065531Z,probe_skel_only,none,4,1158667886,1,7,6.84,48,2.7734,1.09861,1.67479,0.33333,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.64746, ""eig_by_target"": {""0"": 0.13426, ""1"": 0.88574, ""3"": 0.00081, ""4"": 1.39575, ""5"": 0.00081, ""6"": 1.39446, ""7"": 1.64746, ""8"": 0.43781, ""9"": 0.62082, ""11"": 0.62082}}"
20260820T065531Z,probe_skel_only,none,4,1158667886,2,1,6.9448,48,1.09861,0.0,1.09861,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""6"": 0.75204, ""11"": 0.86756}}"
20260820T065531Z,probe_random_edits,none,4,1158667886,1,7,6.84,48,3.60348,1.09861,2.50487,0.33333,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.93262, ""eig_by_target"": {""0"": 0.59973, ""1"": 1.18729, ""3"": 0.63182, ""4"": 1.54953, ""5"": 0.35163, ""6"": 1.55541, ""7"": 1.93262, ""8"": 0.60049, ""9"": 0.58428, ""11"": 0.6857}}"
20260820T065531Z,probe_random_edits,none,4,1158667886,2,1,6.9448,48,1.09861,0.0,1.09861,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 1.09861, ""6"": 0.75204, ""11"": 0.69428}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1158667886,1,4,8.1697,48,2.77259,1.79176,0.98083,0.16667,0.6087,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.64566, ""eig_by_target"": {""0"": 0.13353, ""1"": 0.88494, ""4"": 1.64566, ""6"": 1.40441, ""7"": 1.47095, ""8"": 0.73562, ""9"": 0.62001, ""11"": 0.62001}}"
20260820T065531Z,probe,gpt-4o-mini-2024-07-18,4,1158667886,2,8,12.0391,48,1.79176,1.38629,0.40547,0.25,0.78261,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.52099, ""6"": 1.06917, ""7"": 0.97762, ""8"": 1.09861, ""9"": 0.45056, ""11"": 0.45056}}"
