run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1719885688,1,1,3.2164,48,2.85353,0.16069,2.69285,0.97317,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.87586, ""eig_by_target"": {""0"": 1.43388, ""1"": 1.87586, ""2"": 1.62425, ""3"": 1.18751, ""4"": 0.87536, ""5"": 0.86582}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1719885688,2,0,5.8847,48,0.16069,1.05042,-0.88973,0.55629,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.16069, ""eig_by_target"": {""0"": 0.16069, ""1"": 0.14934, ""2"": 0.08372, ""3"": 0.1594, ""4"": 0.16068, ""5"": 0.16035}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1719885688,3,1,3.2164,48,1.05042,0.88067,0.16975,0.7076,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.5578, ""eig_by_target"": {""0"": 0.07963, ""1"": 0.5578, ""2"": 0.21869, ""3"": 0.22676}}"
20260816T143110Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,239607114,1,2,2.7404,48,3.2039,0.00248,3.20141,0.99975,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.34863, ""eig_by_target"": {""0"": 1.647, ""1"": 2.16857, ""2"": 2.34863, ""3"": 1.30333, ""4"": 0.51462, ""5"": 1.53325}}"
20260816T143110Z,probe_skel_only,none,1,239607114,1,1,7.3146,48,2.48675,1.79176,0.69499,0.16667,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48514, ""eig_by_target"": {""0"": 1.30141, ""1"": 1.48514, ""2"": 1.45137, ""3"": 0.4524, ""4"": 0.58618, ""5"": 0.86938}}"
20260816T143110Z,probe_skel_only,none,1,239607114,2,2,2.7404,48,1.79176,0.69315,1.09861,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.75204, ""2"": 1.09861, ""3"": 0.63652, ""4"": 0.69315, ""5"": 0.69315}}"
20260816T143110Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,1,3,5.146,48,2.30751,0.0,2.30751,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.49862, ""eig_by_target"": {""0"": 1.30264, ""1"": 0.78787, ""2"": 0.22761, ""3"": 1.49862, ""4"": 1.27785}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1279549348,1,3,5.146,48,3.36399,0.10262,3.26136,0.97947,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.41662, ""eig_by_target"": {""0"": 1.49838, ""1"": 2.27053, ""2"": 1.32287, ""3"": 2.41662, ""4"": 0.85595}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1279549348,2,0,7.2156,48,0.10262,0.005,0.09763,0.99942,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0886, ""eig_by_target"": {""0"": 0.0886, ""2"": 0.0035}}"
20260816T143110Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,1,3,5.146,48,3.36399,0.10262,3.26136,0.97947,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.41662, ""eig_by_target"": {""0"": 1.49838, ""1"": 2.27053, ""2"": 1.32287, ""3"": 2.41662, ""4"": 0.85595}}"
20260816T143110Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,2,0,7.2156,48,0.10262,0.005,0.09763,0.99942,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0886, ""eig_by_target"": {""0"": 0.0886, ""2"": 0.0035}}"
20260816T143110Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,1,1,7.3146,48,3.45048,1.38629,2.06419,0.25,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.13865, ""eig_by_target"": {""0"": 1.50029, ""1"": 2.13865, ""2"": 1.5884, ""3"": 0.65217, ""4"": 1.06484, ""5"": 1.47192}}"
20260816T143110Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,2,2,2.7404,48,1.38629,0.69315,0.69315,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260816T143110Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1279549348,1,3,5.146,48,2.30751,0.0,2.30751,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.49862, ""eig_by_target"": {""0"": 1.30264, ""1"": 0.78787, ""2"": 0.22761, ""3"": 1.49862, ""4"": 1.27785}}"
20260816T143110Z,probe_skel_only,none,1,1279549348,1,3,5.146,16,1.60992,0.0,1.60992,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37887, ""eig_by_target"": {""0"": 0.5702, ""1"": 1.06061, ""2"": 0.5702, ""3"": 1.37887, ""4"": 0.33915}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,239607114,1,1,7.3146,48,3.45048,1.38629,2.06419,0.25,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.13865, ""eig_by_target"": {""0"": 1.50029, ""1"": 2.13865, ""2"": 1.5884, ""3"": 0.65217, ""4"": 1.06484, ""5"": 1.47192}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,239607114,2,2,2.7404,48,1.38629,0.69315,0.69315,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260816T143110Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1943031107,1,4,10.4164,48,3.41505,1.79176,1.62329,0.16667,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.98471, ""eig_by_target"": {""0"": 1.85913, ""1"": 1.69293, ""2"": 1.54659, ""3"": 1.24778, ""4"": 1.98471, ""5"": 1.21235}}"
20260816T143110Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1943031107,2,0,5.3993,48,1.79176,0.69315,1.09861,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.8098, ""2"": 0.46323, ""3"": 0.69315, ""5"": 0.69315}}"
20260816T143110Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1943031107,3,3,3.2618,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260816T143110Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,1,4,10.4164,48,3.41505,1.79176,1.62329,0.16667,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.98471, ""eig_by_target"": {""0"": 1.85913, ""1"": 1.69293, ""2"": 1.54659, ""3"": 1.24778, ""4"": 1.98471, ""5"": 1.21235}}"
20260816T143110Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,2,0,5.3993,48,1.79176,0.69315,1.09861,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.8098, ""2"": 0.46323, ""3"": 0.69315, ""5"": 0.69315}}"
20260816T143110Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,3,3,3.2618,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260816T143110Z,probe_skel_only,none,1,1943031107,1,0,5.3993,16,2.07944,0.69315,1.38629,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 1.09748, ""1"": 0.74544, ""2"": 0.56234, ""3"": 0.69315, ""4"": 1.09748, ""5"": 0.69315}}"
20260816T143110Z,probe_skel_only,none,1,1943031107,2,3,3.2618,16,0.69315,0.00108,0.69207,0.99989,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260816T143110Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,1,2,17.3433,48,2.25363,1.09862,1.15502,0.33333,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15314, ""eig_by_target"": {""0"": 0.58722, ""1"": 1.15236, ""2"": 1.15314, ""3"": 0.83206, ""4"": 0.86486, ""5"": 0.80783}}"
20260816T143110Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,2,1,2.9466,48,1.09862,0.0,1.09862,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09862, ""eig_by_target"": {""0"": 0.69428, ""1"": 1.09862, ""3"": 0.57876}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1943031107,1,4,10.4164,48,3.17583,0.95224,2.22359,0.47136,0.28571,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.97789, ""eig_by_target"": {""0"": 1.83807, ""1"": 1.91543, ""2"": 1.66498, ""3"": 1.97645, ""4"": 1.97789, ""5"": 1.64137}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1943031107,2,3,3.2618,48,0.95224,0.00144,0.9508,0.99986,0.42857,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.94893, ""eig_by_target"": {""0"": 0.20133, ""1"": 0.11388, ""2"": 0.2591, ""3"": 0.94893, ""5"": 0.84259}}"
20260816T143110Z,probe,qwen3-coder-30b-a3b-instruct,1,1943031107,1,4,10.4164,48,3.17583,0.95224,2.22359,0.47136,0.28571,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.97789, ""eig_by_target"": {""0"": 1.83807, ""1"": 1.91543, ""2"": 1.66498, ""3"": 1.97645, ""4"": 1.97789, ""5"": 1.64137}}"
20260816T143110Z,probe,qwen3-coder-30b-a3b-instruct,1,1943031107,2,3,3.2618,48,0.95224,0.00144,0.9508,0.99986,0.42857,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.94893, ""eig_by_target"": {""0"": 0.20133, ""1"": 0.11388, ""2"": 0.2591, ""3"": 0.94893, ""5"": 0.84259}}"
20260816T143110Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1580201974,1,2,17.3433,48,2.25363,1.09862,1.15502,0.33333,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15314, ""eig_by_target"": {""0"": 0.58722, ""1"": 1.15236, ""2"": 1.15314, ""3"": 0.83206, ""4"": 0.86486, ""5"": 0.80783}}"
20260816T143110Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1580201974,2,1,2.9466,48,1.09862,0.0,1.09862,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09862, ""eig_by_target"": {""0"": 0.69428, ""1"": 1.09862, ""3"": 0.57876}}"
20260816T143110Z,probe_skel_only,none,1,1580201974,1,2,17.3433,8,1.79176,0.69315,1.09861,0.5,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69315, ""2"": 1.09861, ""3"": 0.69315, ""4"": 0.52099, ""5"": 0.57875}}"
20260816T143110Z,probe_skel_only,none,1,1580201974,2,1,2.9466,8,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260816T143110Z,probe,gpt-4o-mini-2024-07-18,2,1078156455,1,3,7.2294,48,3.73593,2.43294,1.30299,0.10996,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.23396, ""eig_by_target"": {""0"": 0.71259, ""1"": 0.855, ""2"": 1.81035, ""3"": 2.23396, ""4"": 1.71988, ""5"": 1.33516, ""6"": 0.94221, ""7"": 0.64492}}"
20260816T143110Z,probe,gpt-4o-mini-2024-07-18,2,1078156455,2,2,5.6226,48,2.43294,0.69315,1.73979,0.5,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.70348, ""eig_by_target"": {""0"": 0.77272, ""1"": 0.91824, ""2"": 1.70348, ""4"": 1.16793, ""6"": 1.09061}}"
20260816T143110Z,probe,gpt-4o-mini-2024-07-18,2,1078156455,3,1,6.2422,48,0.69315,0.0,0.69315,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""6"": 0.69315}}"
20260816T143110Z,probe,qwen3-coder-30b-a3b-instruct,2,1078156455,1,1,6.2422,48,3.13077,1.3863,1.74447,0.25,0.25,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.569, ""eig_by_target"": {""1"": 1.569, ""2"": 1.10517, ""3"": 0.88501, ""4"": 1.13591, ""5"": 0.95056, ""6"": 1.36906, ""7"": 1.18433}}"
20260816T143110Z,probe,qwen3-coder-30b-a3b-instruct,2,1078156455,2,4,3.3548,48,1.3863,0.69315,0.69315,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.69315}}"
20260816T143110Z,probe,qwen3-coder-30b-a3b-instruct,2,1078156455,3,2,5.6226,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,1078156455,1,1,6.2422,48,3.13077,1.3863,1.74447,0.25,0.25,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.569, ""eig_by_target"": {""1"": 1.569, ""2"": 1.10517, ""3"": 0.88501, ""4"": 1.13591, ""5"": 0.95056, ""6"": 1.36906, ""7"": 1.18433}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,1078156455,2,4,3.3548,48,1.3863,0.69315,0.69315,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.69315}}"
20260816T143110Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,1078156455,3,2,5.6226,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260816T143110Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1078156455,1,3,7.2294,48,3.73593,2.43294,1.30299,0.10996,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.23396, ""eig_by_target"": {""0"": 0.71259, ""1"": 0.855, ""2"": 1.81035, ""3"": 2.23396, ""4"": 1.71988, ""5"": 1.33516, ""6"": 0.94221, ""7"": 0.64492}}"
