run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T063655Z,probe_oracle_edits_noreserve,none,0,123393401,1,3,11.2502,20,2.25628,0.69315,1.56313,0.5,0.75,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.63434, ""eig_by_target"": {""0"": 0.59738, ""1"": 1.43245, ""2"": 1.30697, ""3"": 1.63434}}"
20260820T063655Z,probe_oracle_edits_noreserve,none,0,123393401,2,1,5.0761,20,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260820T063655Z,probe_noreserve,gpt-4o-mini-2024-07-18,0,123393401,1,3,11.2502,48,2.17997,0.69315,1.48683,0.5,0.75,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60736, ""eig_by_target"": {""0"": 0.64402, ""1"": 1.28328, ""2"": 1.17702, ""3"": 1.60736}}"
20260820T063655Z,probe_noreserve,gpt-4o-mini-2024-07-18,0,123393401,2,1,5.0761,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260820T063655Z,probe_random_edits_noreserve,none,0,123393401,1,3,11.2502,48,2.17997,0.69315,1.48683,0.5,0.75,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58892, ""eig_by_target"": {""0"": 0.73924, ""1"": 1.39627, ""2"": 1.16179, ""3"": 1.58892}}"
20260820T063655Z,probe_random_edits_noreserve,none,0,123393401,2,1,5.0761,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260820T063655Z,pc_greedy,none,0,295485567,1,1,2.9872,,,,,,0.85714,,3,1,
20260820T063655Z,pc_greedy,none,0,295485567,2,2,8.2936,,,,,,1.0,,1,0,
20260820T063655Z,pc_greedy_meek,none,0,295485567,1,1,2.9872,,,,,,0.85714,,3,1,
20260820T063655Z,pc_greedy_meek,none,0,295485567,2,2,8.2936,,,,,,1.0,,1,0,
20260820T063655Z,probe,qwen3-coder-30b-a3b-instruct,0,295485567,1,1,2.9872,48,2.73381,1.53191,1.20189,0.38849,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00469, ""eig_by_target"": {""0"": 0.424, ""1"": 2.00469, ""2"": 1.44917, ""3"": 1.19571}}"
20260820T063655Z,probe,qwen3-coder-30b-a3b-instruct,0,295485567,2,2,8.2936,48,1.53191,0.63959,0.89232,0.83172,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87101, ""eig_by_target"": {""0"": 0.088, ""2"": 0.87101, ""3"": 0.72567}}"
20260820T063655Z,probe,qwen3-coder-30b-a3b-instruct,0,295485567,3,0,5.0128,48,0.63959,0.81204,-0.17245,0.64134,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05456, ""eig_by_target"": {""0"": 0.05456, ""2"": -0.00702, ""3"": 0.01013}}"
20260820T063655Z,probe,gpt-4o-mini-2024-07-18,0,295485567,1,1,2.9872,48,2.73382,1.53191,1.20191,0.38849,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00469, ""eig_by_target"": {""0"": 0.42402, ""1"": 2.00469, ""2"": 1.44919, ""3"": 1.19571}}"
20260820T063655Z,probe,gpt-4o-mini-2024-07-18,0,295485567,2,2,8.2936,48,1.53191,0.63959,0.89232,0.83172,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87101, ""eig_by_target"": {""0"": 0.088, ""2"": 0.87101, ""3"": 0.72567}}"
20260820T063655Z,probe,gpt-4o-mini-2024-07-18,0,295485567,3,0,5.0128,48,0.63959,0.81204,-0.17245,0.64134,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05456, ""eig_by_target"": {""0"": 0.05456, ""2"": -0.00702, ""3"": 0.01013}}"
20260820T063655Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,0,295485567,1,1,2.9872,48,2.73381,1.53191,1.20189,0.38849,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00469, ""eig_by_target"": {""0"": 0.424, ""1"": 2.00469, ""2"": 1.44917, ""3"": 1.19571}}"
20260820T063655Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,0,295485567,2,2,8.2936,48,1.53191,0.63959,0.89232,0.83172,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87101, ""eig_by_target"": {""0"": 0.088, ""2"": 0.87101, ""3"": 0.72567}}"
20260820T063655Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,0,295485567,3,0,5.0128,48,0.63959,0.81204,-0.17245,0.64134,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05456, ""eig_by_target"": {""0"": 0.05456, ""2"": -0.00702, ""3"": 0.01013}}"
20260820T063655Z,probe_repair_only,gpt-4o-mini-2024-07-18,0,295485567,1,1,2.9872,48,2.73382,1.53191,1.20191,0.38849,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00469, ""eig_by_target"": {""0"": 0.42402, ""1"": 2.00469, ""2"": 1.44919, ""3"": 1.19571}}"
20260820T063655Z,probe_repair_only,gpt-4o-mini-2024-07-18,0,295485567,2,2,8.2936,48,1.53191,0.63959,0.89232,0.83172,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87101, ""eig_by_target"": {""0"": 0.088, ""2"": 0.87101, ""3"": 0.72567}}"
20260820T063655Z,probe_repair_only,gpt-4o-mini-2024-07-18,0,295485567,3,0,5.0128,48,0.63959,0.81204,-0.17245,0.64134,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05456, ""eig_by_target"": {""0"": 0.05456, ""2"": -0.00702, ""3"": 0.01013}}"
20260820T063655Z,probe_skel_only,none,0,295485567,1,1,2.9872,12,2.07944,0.69315,1.38629,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.79063, ""eig_by_target"": {""0"": 0.37923, ""1"": 1.79063, ""2"": 1.54977, ""3"": 1.34269}}"
20260820T063655Z,probe_skel_only,none,0,295485567,2,2,8.2936,12,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T063655Z,probe_mec_only,none,0,295485567,1,1,2.9872,8,2.07944,0.69315,1.38629,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.79063, ""eig_by_target"": {""0"": 0.37923, ""1"": 1.79063, ""2"": 1.54977, ""3"": 1.34269}}"
20260820T063655Z,probe_mec_only,none,0,295485567,2,2,8.2936,8,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T063655Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,0,295485567,1,0,5.0128,48,2.73381,2.39884,0.33497,0.13908,0.75,5,,,"{""rule"": ""random""}"
20260820T063655Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,0,295485567,2,1,2.9872,48,2.39884,1.53065,0.86819,0.37947,1.0,1,,,"{""rule"": ""random""}"
20260820T063655Z,probe_random_sel,qwen3-coder-30b-a3b-instruct,0,295485567,3,0,5.0128,48,1.53065,1.5298,0.00085,0.34567,0.88889,2,,,"{""rule"": ""random""}"
20260820T063655Z,probe_random_sel,gpt-4o-mini-2024-07-18,0,295485567,1,0,5.0128,48,2.73382,2.39884,0.33498,0.13908,0.75,5,,,"{""rule"": ""random""}"
20260820T063655Z,probe_random_sel,gpt-4o-mini-2024-07-18,0,295485567,2,1,2.9872,48,2.39884,1.53065,0.86819,0.37947,1.0,1,,,"{""rule"": ""random""}"
20260820T063655Z,probe_random_sel,gpt-4o-mini-2024-07-18,0,295485567,3,0,5.0128,48,1.53065,1.5298,0.00085,0.34567,0.88889,2,,,"{""rule"": ""random""}"
20260820T063655Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,0,295485567,1,1,2.9872,48,2.73381,1.53191,1.20189,0.38849,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 2.0029}"
20260820T063655Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,0,295485567,2,2,8.2936,48,1.53191,0.63959,0.89232,0.83172,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.1117}"
20260820T063655Z,probe_maxdeg_sel,qwen3-coder-30b-a3b-instruct,0,295485567,3,0,5.0128,48,0.63959,0.81204,-0.17245,0.64134,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 0.1143}"
20260820T063655Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,0,295485567,1,1,2.9872,48,2.73382,1.53191,1.20191,0.38849,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 2.0029}"
20260820T063655Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,0,295485567,2,2,8.2936,48,1.53191,0.63959,0.89232,0.83172,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 1.1117}"
20260820T063655Z,probe_maxdeg_sel,gpt-4o-mini-2024-07-18,0,295485567,3,0,5.0128,48,0.63959,0.81204,-0.17245,0.64134,1.0,1,,,"{""rule"": ""max_ambiguous_degree"", ""score"": 0.1143}"
20260820T063655Z,probe_no_bic,qwen3-coder-30b-a3b-instruct,0,295485567,1,2,8.2936,48,3.8712,2.49751,1.37369,0.08337,0.75,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.8728, ""eig_by_target"": {""0"": 1.39464, ""1"": 2.38425, ""2"": 2.8728, ""3"": 2.46695}}"
20260820T063655Z,probe_no_bic,qwen3-coder-30b-a3b-instruct,0,295485567,2,1,2.9872,48,2.49751,1.39731,1.1002,0.28583,0.88889,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.56979, ""eig_by_target"": {""0"": 0.89961, ""1"": 1.56979, ""2"": 0.01717, ""3"": 0.78765}}"
20260820T063655Z,probe_no_bic,qwen3-coder-30b-a3b-instruct,0,295485567,3,3,6.4825,48,1.39731,1.22541,0.1719,0.42874,0.88889,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.35246, ""eig_by_target"": {""0"": 0.19343, ""2"": 0.01028, ""3"": 0.35246}}"
20260820T063655Z,probe_no_bic,gpt-4o-mini-2024-07-18,0,295485567,1,2,8.2936,48,3.8712,2.49751,1.37369,0.08337,0.75,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.93037, ""eig_by_target"": {""0"": 1.49919, ""1"": 2.45128, ""2"": 2.93037, ""3"": 2.3643}}"
20260820T063655Z,probe_no_bic,gpt-4o-mini-2024-07-18,0,295485567,2,1,2.9872,48,2.49751,1.39731,1.1002,0.28583,0.88889,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.56979, ""eig_by_target"": {""0"": 0.89961, ""1"": 1.56979, ""2"": 0.01717, ""3"": 0.78765}}"
20260820T063655Z,probe_no_bic,gpt-4o-mini-2024-07-18,0,295485567,3,3,6.4825,48,1.39731,1.22541,0.1719,0.42874,0.88889,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.35246, ""eig_by_target"": {""0"": 0.19343, ""2"": 0.01028, ""3"": 0.35246}}"
20260820T063655Z,probe_no_update,qwen3-coder-30b-a3b-instruct,0,295485567,1,1,2.9872,48,2.73381,2.73381,0.0,0.10391,0.25,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00469, ""eig_by_target"": {""0"": 0.424, ""1"": 2.00469, ""2"": 1.44917, ""3"": 1.19571}}"
20260820T063655Z,probe_no_update,qwen3-coder-30b-a3b-instruct,0,295485567,2,1,2.9872,48,2.73381,2.73381,0.0,0.10391,0.25,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.82245, ""eig_by_target"": {""0"": 0.5288, ""1"": 1.82245, ""2"": 1.40367, ""3"": 1.2693}}"
20260820T063655Z,probe_no_update,qwen3-coder-30b-a3b-instruct,0,295485567,3,1,2.9872,48,2.73381,2.73381,0.0,0.10391,0.25,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.88538, ""eig_by_target"": {""0"": 0.74072, ""1"": 1.88538, ""2"": 1.36784, ""3"": 1.50508}}"
20260820T063655Z,probe_no_update,gpt-4o-mini-2024-07-18,0,295485567,1,1,2.9872,48,2.73382,2.73382,0.0,0.10391,0.25,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00469, ""eig_by_target"": {""0"": 0.42402, ""1"": 2.00469, ""2"": 1.44919, ""3"": 1.19571}}"
20260820T063655Z,probe_no_update,gpt-4o-mini-2024-07-18,0,295485567,2,1,2.9872,48,2.73382,2.73382,0.0,0.10391,0.25,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.82246, ""eig_by_target"": {""0"": 0.52882, ""1"": 1.82246, ""2"": 1.40368, ""3"": 1.2693}}"
20260820T063655Z,probe_no_update,gpt-4o-mini-2024-07-18,0,295485567,3,1,2.9872,48,2.73382,2.73382,0.0,0.10391,0.25,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.88539, ""eig_by_target"": {""0"": 0.74073, ""1"": 1.88539, ""2"": 1.36785, ""3"": 1.50508}}"
20260820T063655Z,probe_marginal,qwen3-coder-30b-a3b-instruct,0,295485567,1,1,2.9872,48,2.73381,1.53191,1.20189,0.38849,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00469, ""eig_by_target"": {""0"": 0.424, ""1"": 2.00469, ""2"": 1.44917, ""3"": 1.19571}}"
20260820T063655Z,probe_marginal,qwen3-coder-30b-a3b-instruct,0,295485567,2,2,8.2936,48,1.53191,0.63959,0.89232,0.83172,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87101, ""eig_by_target"": {""0"": 0.088, ""2"": 0.87101, ""3"": 0.72567}}"
20260820T063655Z,probe_marginal,qwen3-coder-30b-a3b-instruct,0,295485567,3,0,5.0128,48,0.63959,0.81204,-0.17245,0.64134,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05456, ""eig_by_target"": {""0"": 0.05456, ""2"": -0.00702, ""3"": 0.01013}}"
20260820T063655Z,probe_marginal,gpt-4o-mini-2024-07-18,0,295485567,1,1,2.9872,48,2.73382,1.53191,1.20191,0.38849,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00469, ""eig_by_target"": {""0"": 0.42402, ""1"": 2.00469, ""2"": 1.44919, ""3"": 1.19571}}"
20260820T063655Z,probe_marginal,gpt-4o-mini-2024-07-18,0,295485567,2,2,8.2936,48,1.53191,0.63959,0.89232,0.83172,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87101, ""eig_by_target"": {""0"": 0.088, ""2"": 0.87101, ""3"": 0.72567}}"
20260820T063655Z,probe_marginal,gpt-4o-mini-2024-07-18,0,295485567,3,0,5.0128,48,0.63959,0.81204,-0.17245,0.64134,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05456, ""eig_by_target"": {""0"": 0.05456, ""2"": -0.00702, ""3"": 0.01013}}"
20260820T063655Z,probe_random_edits,none,0,295485567,1,1,2.9872,48,2.73382,1.53191,1.20191,0.38849,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.90756, ""eig_by_target"": {""0"": 0.63418, ""1"": 1.90756, ""2"": 1.36727, ""3"": 1.33361}}"
20260820T063655Z,probe_random_edits,none,0,295485567,2,3,6.4825,48,1.53191,0.45639,1.07553,0.8869,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87975, ""eig_by_target"": {""0"": 0.00516, ""2"": 0.77773, ""3"": 0.87975}}"
20260820T063655Z,probe_random_edits,none,0,295485567,3,0,5.0128,48,0.45639,0.64573,-0.18935,0.72715,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.04786, ""eig_by_target"": {""0"": 0.04786, ""2"": 0.03873, ""3"": 0.02266}}"
20260820T063655Z,probe_oracle_edits,none,0,295485567,1,1,2.9872,12,2.07944,0.69315,1.38629,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.79063, ""eig_by_target"": {""0"": 0.37923, ""1"": 1.79063, ""2"": 1.54977, ""3"": 1.34269}}"
20260820T063655Z,probe_oracle_edits,none,0,295485567,2,2,8.2936,12,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T063655Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,0,295485567,1,1,2.9872,48,3.26816,2.07445,1.19371,0.13825,0.88889,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.65028, ""eig_by_target"": {""0"": 0.90746, ""1"": 1.65028, ""2"": 1.55063, ""3"": 1.47459}}"
20260820T063655Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,0,295485567,2,3,6.4825,48,2.07445,0.91452,1.15993,0.55574,0.88889,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98875, ""eig_by_target"": {""0"": 0.26259, ""2"": 0.91437, ""3"": 0.98875}}"
20260820T063655Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,0,295485567,3,0,5.0128,48,0.91452,0.21865,0.69587,0.95794,0.88889,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.33972, ""eig_by_target"": {""0"": 0.33972, ""2"": 0.03577, ""3"": -0.02304}}"
20260820T063655Z,probe_noreserve,gpt-4o-mini-2024-07-18,0,295485567,1,1,2.9872,48,3.26824,2.07445,1.19379,0.13825,0.88889,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.65036, ""eig_by_target"": {""0"": 0.90754, ""1"": 1.65036, ""2"": 1.55058, ""3"": 1.4746}}"
20260820T063655Z,probe_noreserve,gpt-4o-mini-2024-07-18,0,295485567,2,3,6.4825,48,2.07445,0.91452,1.15993,0.55574,0.88889,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98875, ""eig_by_target"": {""0"": 0.26259, ""2"": 0.91437, ""3"": 0.98875}}"
