run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T055339Z,2026-08-20T05:53:39.839546+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,8.337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,2,1,2.09374,0.85063,0.65472,,,0,,4,4,0,1.0,3,3,0.5,0,0,1,0,0,832,118,0,950,0.0001956,2.107
20260820T055339Z,2026-08-20T05:53:48.202428+00:00,study2,probe_oracle_edits,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,1,1,1.61218,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:46.996718+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,1.743,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,1,6,0,1,48,48,0,0.909091,-1,-1,1.65656,0.0,1.0,,,0,,3,4,0,0.909091,5,0,0.5,0,0,1,0,0,828,108,0,936,0.000189,1.5637
20260820T055339Z,2026-08-20T05:53:39.839144+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,9.416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,2,1,2.91122,0.78339,0.71951,,,0,,2,3,0,1.0,3,3,0.5,0,0,1,0,0,1255,311,0,1566,0.00082193,3.1906
20260820T055339Z,2026-08-20T05:53:49.283023+00:00,study2,probe_mec_only,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.042,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,6,0,0,0.909091,-1,-1,1.79176,-0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:49.348786+00:00,study2,oracle,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:49.369978+00:00,study2,pc_greedy_meek,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:49.415822+00:00,study2,probe_skel_only,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,3,1,1.61243,0.0,1.0,,,,,,,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:49.583590+00:00,study2,probe_random_edits,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.196,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,0,1,1.0,3,2,2.4823,0.69081,0.53414,,,,,4,4,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:46.914635+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,3.068,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,1,6,0,1,48,48,0,0.909091,-1,-1,1.65569,0.0,1.0,,,0,,4,4,0,0.909091,5,0,0.5,0,0,1,0,0,1257,287,0,1544,0.00078741,2.8841
20260820T055339Z,2026-08-20T05:53:46.443152+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,4.759,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,1,5,0,1,4,4,0,0.727273,-1,-1,0.08704,0.0,1.0,12,4,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,806,314,0,1120,0.0003093,4.7179
20260820T055339Z,2026-08-20T05:53:51.232605+00:00,study2,probe_oracle_edits,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,3,1,1.61243,0.0,1.0,,,,,0,0,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:46.012360+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,123393401,1233934010108,6,6,60,60,2,1,6,3,success,,6.148,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0,0,1,6,0,0,1,1,0,0.666667,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,1204,636,0,1840,0.00128232,6.1134
20260820T055339Z,2026-08-20T05:53:50.007048+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,2.356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,2.60643,0.22493,0.94074,,,0,,4,2,0,1.0,4,2,0.5,0,0,1,0,0,831,116,0,947,0.00019425,2.1122
20260820T055339Z,2026-08-20T05:53:52.403840+00:00,study2,probe_mec_only,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,5,0,1,1.0,3,1,1.60944,0.0,1.0,,,,,,,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:52.466614+00:00,study2,oracle,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:52.498603+00:00,study2,pc_greedy_meek,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.019,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:52.551236+00:00,study2,probe_skel_only,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.114,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,1.33782,0.00056,0.99995,,,,,,,,0.909091,1,4,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:48.764323+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,4.011,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,0,1,6,0,0,11,11,0,0.363636,-1,-1,0.0,0.0,1.0,12,11,0,1,,,,0.909091,5,0,0.5,0,0,1,0,0,797,337,0,1134,0.00032175,3.9934
20260820T055339Z,2026-08-20T05:53:49.805856+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,3.515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,3.01821,0.88108,0.71912,,,0,,2,2,0,1.0,4,2,0.5,0,0,1,0,0,1261,291,0,1552,0.00079443,2.9687
20260820T055339Z,2026-08-20T05:53:52.689658+00:00,study2,probe_random_edits,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.78,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,2.20374,0.1079,0.97745,,,,,4,4,,0.909091,1,4,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:53.498905+00:00,study2,probe_oracle_edits,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,2.0483,0.0,1.0,,,,,0,1,,0.909091,1,4,0.5,0,1,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:53.387999+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,1.926,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.77395,0.00069,0.99994,,,0,,2,2,0,0.909091,1,4,0.5,0,0,1,0,0,832,79,0,911,0.0001722,1.5422
20260820T055339Z,2026-08-20T05:53:52.840240+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,3.289,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.77395,0.00069,0.99994,,,0,,2,2,0,0.909091,1,4,0.5,0,0,1,0,0,1255,278,0,1533,0.00077366,2.8769
20260820T055339Z,2026-08-20T05:53:51.406923+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,4.759,0.8571428571428571,1.0,0.923076923076923,1.0,0.42857142857142855,0.5,0.4615384615384615,4,0.5,2,1,7,0,2,6,6,0,0.5,-1,-1,0.23384,0.0,1.0,12,6,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,1210,475,0,1685,0.00104861,4.5224
20260820T055339Z,2026-08-20T05:53:56.171942+00:00,study2,probe_mec_only,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.016,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,2,0,0,0.909091,-1,-1,0.69315,0.0,1.0,,,,,,,,0.909091,1,4,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:56.212662+00:00,study2,oracle,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:56.238602+00:00,study2,pc_greedy_meek,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.03,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8,0.6666666666666666,0.7272727272727272,3,0.5,2,1,5,1,2,,,,,,,,,,,,,,,,,0.833333,,,,,,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:52.218864+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,4.502,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0,1,1,6,0,1,11,11,0,0.666667,-1,-1,0.02658,0.0,1.0,12,11,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,805,340,0,1145,0.00032475,4.2063
20260820T055339Z,2026-08-20T05:53:56.285141+00:00,study2,probe_skel_only,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.582,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,0,0,0.833333,-1,-1,2.48675,0.69315,0.5,,,,,,,,0.833333,6,0,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:56.381148+00:00,study2,probe_random_edits,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.505,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,0.5,4,0.5,2,1,6,0,2,48,0,0,0.833333,-1,-1,3.14139,0.84547,0.6696,,,,,4,4,,0.833333,6,0,0.5,1,1,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:56.986031+00:00,study2,probe_oracle_edits,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.262,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,0,0,0.923077,-1,-1,3.18471,0.0,1.0,,,,,1,1,,0.833333,6,0,0.5,1,1,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:55.343480+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,3.71,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,12,12,0,0.909091,-1,-1,0.69315,7e-05,0.99999,12,12,0,1,,,,0.909091,1,4,0.5,0,0,1,0,0,802,298,0,1100,0.0002991,3.6801
20260820T055339Z,2026-08-20T05:53:53.736114+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,5.46,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,12,12,0,0.909091,-1,-1,1.84136,0.88972,0.75128,12,12,0,1,,,,0.909091,1,4,0.5,0,0,1,0,0,1200,568,0,1768,0.0011817,5.3535
20260820T055339Z,2026-08-20T05:53:59.231724+00:00,study2,probe_mec_only,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.081,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,0.5,4,0.5,2,1,6,0,2,12,0,0,0.666667,-1,-1,2.48491,0.0,1.0,,,,,,,,0.833333,6,0,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:59.348301+00:00,study2,oracle,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:59.375608+00:00,study2,pc_greedy_meek,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.024,1.0,0.6666666666666666,0.8,1.0,0.75,0.5,0.6,3,1.0,0,2,4,0,0,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:59.428139+00:00,study2,probe_skel_only,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.06,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,16,0,0,0.8,-1,-1,1.60992,0.0,1.0,,,,,,,,0.8,0,4,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:59.516148+00:00,study2,probe_random_edits,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.176,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,48,0,0,0.8,-1,-1,2.69545,0.0,1.0,,,,,4,4,,0.8,0,4,0.5,0,2,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:56.943586+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,3.111,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,0,0.923077,-1,-1,3.2039,0.0,1.0,,,0,,3,4,0,0.833333,6,0,0.5,0,1,1,0,0,831,74,0,905,0.00016905,2.6798
20260820T055339Z,2026-08-20T05:53:56.899223+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,3.296,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,0.5,4,0.5,2,1,6,0,2,48,48,0,0.833333,-1,-1,3.14139,0.84547,0.6696,,,0,,4,4,0,0.833333,6,0,0.5,1,0,1,0,0,1261,306,0,1567,0.00081637,2.9413
20260820T055339Z,2026-08-20T05:54:00.230088+00:00,study2,probe_oracle_edits,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,1,1,2.49835,0.0,1.0,,,,,0,2,,0.8,0,4,0.5,0,2,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:59.746409+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,2.651,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,48,0,0.909091,-1,-1,2.31737,0.0,1.0,,,0,,2,3,0,0.8,0,4,0.5,0,1,1,0,0,1259,197,0,1456,0.00065637,2.4375
20260820T055339Z,2026-08-20T05:54:00.130442+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,2.357,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,48,0,0.909091,-1,-1,2.30751,0.0,1.0,,,0,,4,4,0,0.8,0,4,0.5,0,1,1,0,0,831,91,0,922,0.00017925,2.1314
20260820T055339Z,2026-08-20T05:54:02.515581+00:00,study2,probe_mec_only,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.013,1.0,0.6666666666666666,0.8,1.0,0.75,0.5,0.6,3,1.0,0,2,4,0,0,1,0,0,0.6,-1,-1,-0.0,-0.0,1.0,,,,,,,,0.8,0,4,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:54:02.551692+00:00,study2,oracle,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055339Z,2026-08-20T05:54:02.575045+00:00,study2,pc_greedy_meek,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.017,1.0,0.6666666666666666,0.8,0.3333333333333333,0.75,0.5,0.6,3,1.0,2,2,4,0,2,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T055339Z,2026-08-20T05:54:02.620673+00:00,study2,probe_skel_only,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.084,1.0,0.6666666666666666,0.8,0.3333333333333333,0.75,0.5,0.6,3,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,2.07944,1e-05,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T055339Z,2026-08-20T05:54:02.732933+00:00,study2,probe_random_edits,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.257,1.0,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,0,0,0.8,-1,-1,1.38751,0.0,1.0,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T055339Z,2026-08-20T05:53:48.400981+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,15.129,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,6,0,0,0.909091,-1,-1,1.79176,-0.0,1.0,9,0,0,1,,,,0.909091,5,0,0.5,0,0,1,0,0,1201,1740,0,2941,0.00289604,15.0863
20260820T055339Z,2026-08-20T05:53:59.081072+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,4.648,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,6,1.0,0,1,6,0,0,4,4,0,0.5,-1,-1,0.0,0.0,1.0,12,4,0,1,,,,0.833333,6,0,0.5,0,0,1,0,0,804,337,0,1141,0.0003228,4.6317
20260820T055339Z,2026-08-20T05:54:03.752038+00:00,study2,probe_oracle_edits,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.38633,0.0,1.0,,,,,0,2,,0.8,4,0,0.5,0,2,,,,,,,,,
