run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T065428Z,2026-08-20T06:54:29.935792+00:00,study2,probe_skel_only,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.078,1.0,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,0.8,2,0.5,2,1,4,0,2,16,0,0,0.8,-1,-1,1.60984,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.091213+00:00,study2,oracle,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.038258+00:00,study2,probe_mec_only,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.169,1.0,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,0.8,2,0.5,2,1,4,0,2,5,0,0,0.8,-1,-1,1.60944,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:29.951700+00:00,study2,probe_random_edits,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.319,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,0,0,0.909091,-1,-1,1.79222,0.0,1.0,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:29.984468+00:00,study2,probe_oracle_edits,,none,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,2,1,1.61218,0.0,1.0,,,,,0,2,,0.8,4,0,0.5,0,2,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:29.972567+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.403,0.8,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272,3,1.0,1,1,5,0,1,48,48,0,0.8,-1,-1,1.46532,0.0,1.0,,,0,,3,3,1,0.8,4,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:30.254783+00:00,study2,pc_greedy_meek,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.123,1.0,0.6666666666666666,0.8,0.0,0.75,0.5,0.6,3,0.5,2,1,4,0,2,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:29.962488+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,0.418,0.8,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272,3,0.5,2,1,5,0,2,48,48,0,0.8,-1,-1,1.85049,0.0,1.0,,,0,,4,4,1,0.8,4,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:30.380045+00:00,study2,probe_skel_only,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.041,1.0,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,0.8,2,0.5,2,1,4,0,2,16,0,0,0.8,-1,-1,1.38862,0.0,1.0,,,,,,,,0.8,2,2,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.420934+00:00,study2,probe_random_edits,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.07,0.8,0.6666666666666666,0.7272727272727272,0.0,0.4,0.3333333333333333,0.3636363636363636,5,1.0,1,1,5,0,1,48,0,0,0.8,-1,-1,1.7925,0.00277,0.99969,,,,,4,4,,0.8,2,2,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.491588+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.106,0.8,0.6666666666666666,0.7272727272727272,0.0,0.6,0.5,0.5454545454545454,4,0.5,2,1,5,0,2,48,48,0,0.8,-1,-1,0.69538,0.3149,0.90458,,,0,,2,2,1,0.8,2,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:30.597747+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.069,1.0,0.8333333333333334,0.9090909090909091,0.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,1.7925,0.0,1.0,,,0,,3,3,1,0.8,2,2,0.5,0,2,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:30.667248+00:00,study2,probe_oracle_edits,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,2,1,1.61244,0.0,1.0,,,,,0,2,,0.8,2,2,0.5,0,2,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.736557+00:00,study2,probe_mec_only,,none,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,0.015,1.0,0.6666666666666666,0.8,0.0,0.75,0.5,0.6,3,0.5,2,1,4,0,2,4,0,0,0.6,-1,-1,1.38629,0.0,1.0,,,,,,,,0.8,2,2,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.751617+00:00,study2,oracle,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.752670+00:00,study2,pc_greedy_meek,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.007,1.0,0.6666666666666666,0.8,0.8571428571428571,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.759868+00:00,study2,probe_skel_only,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.057,1.0,0.6666666666666666,0.8,0.8571428571428571,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,0.91581,0.0,1.0,,,,,,,,0.8,1,3,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.023545+00:00,study2,probe_mec_only,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.079,1.0,0.6666666666666666,0.8,0.8571428571428571,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,2,0,0,0.8,-1,-1,0.69315,0.0,1.0,,,,,,,,0.8,1,3,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.132328+00:00,study2,oracle,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.792735+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.351,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,48,0,0.909091,-1,-1,1.5399,0.00057,0.99995,,,0,,2,4,1,0.8,1,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:30.785030+00:00,study2,probe_random_edits,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.496,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,1.47213,0.03963,0.99342,,,,,4,4,,0.8,1,3,0.5,0,2,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.951359+00:00,study2,probe_oracle_edits,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,2.07228,0.0,1.0,,,,,0,2,,0.8,1,3,0.5,0,2,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:30.828850+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.526,1.0,0.6666666666666666,0.8,0.8571428571428571,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,48,0,0.8,-1,-1,2.81389,0.00848,0.999,,,0,,3,2,1,0.8,1,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:31.186848+00:00,study2,pc_greedy_meek,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.196,1.0,0.8333333333333334,0.9090909090909091,0.5,0.6,0.5,0.5454545454545454,3,1.0,1,1,5,0,1,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.239477+00:00,study2,probe_skel_only,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.172,1.0,0.8333333333333334,0.9090909090909091,0.5,0.6,0.5,0.5454545454545454,3,1.0,1,1,5,0,1,32,0,0,0.909091,-1,-1,1.79416,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.281479+00:00,study2,probe_random_edits,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,19,1,3.25872,0.0,1.0,,,,,4,4,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.409229+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,19,1,2.70524,0.0,1.0,,,0,,3,4,1,0.909091,5,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:31.378947+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.429,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,48,48,0,0.909091,-1,-1,2.55242,0.69315,0.5,,,0,,3,4,1,0.909091,5,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:31.709936+00:00,study2,probe_oracle_edits,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,10,1,2.70191,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.878037+00:00,study2,probe_mec_only,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.057,1.0,0.8333333333333334,0.9090909090909091,0.5,0.6,0.5,0.5454545454545454,3,1.0,1,1,5,0,1,6,0,0,0.727273,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.934715+00:00,study2,oracle,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.936114+00:00,study2,pc_greedy_meek,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.011,1.0,0.6666666666666666,0.8,1.0,0.75,0.5,0.6,3,1.0,0,2,4,0,0,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.947262+00:00,study2,probe_skel_only,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.046,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,16,0,0,0.8,-1,-1,1.60992,0.0,1.0,,,,,,,,0.8,0,4,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:32.042115+00:00,study2,oracle,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.990795+00:00,study2,probe_mec_only,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.12,1.0,0.6666666666666666,0.8,1.0,0.75,0.5,0.6,3,1.0,0,2,4,0,0,1,0,0,0.6,-1,-1,-0.0,-0.0,1.0,,,,,,,,0.8,0,4,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.971797+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.29,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,48,0,0.909091,-1,-1,2.37865,0.0,1.0,,,0,,2,4,1,0.8,0,4,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:32.146442+00:00,study2,pc_greedy_meek,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.126,1.0,0.6666666666666666,0.8,0.3333333333333333,0.75,0.5,0.6,3,1.0,2,2,4,0,2,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.962293+00:00,study2,probe_random_edits,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.34,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,0,0,0.909091,-1,-1,3.0094,0.0,1.0,,,,,4,4,,0.8,0,4,0.5,0,2,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:32.257968+00:00,study2,probe_skel_only,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.166,1.0,0.6666666666666666,0.8,0.3333333333333333,0.75,0.5,0.6,3,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,2.07944,1e-05,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:31.981736+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.548,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,48,48,0,0.8,-1,-1,3.40487,0.0,1.0,,,0,,4,4,1,0.8,0,4,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:31.987775+00:00,study2,probe_oracle_edits,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,2.49835,0.0,1.0,,,,,0,2,,0.8,0,4,0.5,0,2,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:32.307422+00:00,study2,probe_random_edits,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.568,1.0,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,0,0,0.8,-1,-1,1.39868,0.0,1.0,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:32.776724+00:00,study2,probe_mec_only,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.13,1.0,0.6666666666666666,0.8,0.3333333333333333,0.75,0.5,0.6,3,1.0,2,2,4,0,2,8,0,0,0.6,-1,-1,2.07944,1e-05,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:32.920642+00:00,study2,oracle,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:32.644355+00:00,study2,probe_oracle_edits,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.38633,0.0,1.0,,,,,0,2,,0.8,4,0,0.5,0,2,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:32.428611+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.61,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.48763,0.0,1.0,,,0,,3,3,1,0.8,4,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:32.556451+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.489,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.46743,0.0,1.0,,,0,,3,4,1,0.8,4,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:33.045615+00:00,study2,pc_greedy_meek,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.01,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,,,,,,,,,,,,,,,,,0.666667,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:33.056577+00:00,study2,probe_skel_only,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.082,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,8,0,0,0.666667,-1,-1,1.79176,0.0,1.0,,,,,,,,0.666667,3,0,0.5,0,0,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:33.073312+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.329,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,48,48,0,0.666667,-1,-1,1.61784,0.0,1.0,,,0,,1,4,1,0.666667,3,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:33.065697+00:00,study2,probe_random_edits,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.351,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,48,0,0,0.666667,-1,-1,1.61377,0.0,1.0,,,,,3,4,,0.666667,3,0,0.5,0,2,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:33.426873+00:00,study2,oracle,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:33.084097+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.347,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,48,48,0,0.666667,-1,-1,1.61786,0.0,1.0,,,0,,3,4,1,0.666667,3,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065428Z,2026-08-20T06:54:33.441090+00:00,study2,pc_greedy_meek,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.134,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,0.6666666666666666,3,2,3,0,3,,,,,,,,,,,,,,,,,0.666667,,,,,,,,,,,,,,
20260820T065428Z,2026-08-20T06:54:33.386149+00:00,study2,probe_mec_only,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.189,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,4,1.0,2,2,3,0,2,6,0,0,0.444444,-1,-1,1.79176,0.0,1.0,,,,,,,,0.666667,3,0,0.5,0,0,,,,,,,,,
