run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T142229Z,2026-08-16T14:22:40.064335+00:00,study2,probe_mec_only,,none,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,0.038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,5,0,1,1.0,4,1,1.60944,-0.0,1.0,,,,,,,,1.0,4,2,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:38.372373+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,2.693,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,1,1.0,4,2,1.823,0.69219,0.52189,,,0,,4,4,0,1.0,4,2,,,,1,0,0,828,118,0,946,0.000195,2.16
20260816T142229Z,2026-08-16T14:22:38.842382+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,2.224,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,1,1.0,4,2,1.823,0.69219,0.52189,,,0,,4,4,1,1.0,4,2,,,,1,0,0,828,118,0,946,0.000195,0.0
20260816T142229Z,2026-08-16T14:22:41.140404+00:00,study2,oracle,,none,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:38.802041+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,3.584,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,1,1.0,4,3,2.50826,4e-05,1.0,,,0,,0,4,1,1.0,4,2,,,,1,0,0,1243,167,0,1410,0.00061285,0.0
20260816T142229Z,2026-08-16T14:22:38.331510+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,4.061,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,1,1.0,4,3,2.50826,4e-05,1.0,,,0,,0,4,0,1.0,4,2,,,,1,0,0,1243,167,640,1410,0.00061285,3.1918
20260816T142229Z,2026-08-16T14:22:42.454458+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,1.631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,3,1,1.60944,0.0,1.0,,,0,,0,0,1,1.0,4,2,,,,1,0,0,1239,128,0,1367,0.00054475,0.0
20260816T142229Z,2026-08-16T14:22:41.266125+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,2.822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,3,1,1.60944,0.0,1.0,,,0,,0,0,0,1.0,4,2,,,,1,0,0,1239,128,640,1367,0.00054475,2.4812
20260816T142229Z,2026-08-16T14:22:44.150720+00:00,study2,probe_skel_only,,none,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,0.172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,3,1,1.60944,0.0,1.0,,,,,,,,1.0,4,2,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:44.348239+00:00,study2,probe_mec_only,,none,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,0.035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,5,0,1,1.0,5,1,1.60944,0.0,1.0,,,,,,,,1.0,4,2,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:44.113166+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,0.988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,2.2074,0.1371,0.97391,,,0,,4,2,1,1.0,4,2,,,,1,0,0,830,116,0,946,0.0001941,0.0
20260816T142229Z,2026-08-16T14:22:42.414706+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,2.692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,2.2074,0.1371,0.97391,,,0,,4,2,0,1.0,4,2,,,,1,0,0,830,116,0,946,0.0001941,2.219
20260816T142229Z,2026-08-16T14:22:45.179229+00:00,study2,oracle,,none,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:41.097353+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,4.534,1.0,1.0,1.0,1.0,0.5,0.5,0.5,3,1.0,0,1,6,0,0,10,10,0,0.833333,-1,-1,0.0,0.0,1.0,12,10,0,1,,,,1.0,4,2,,,,1,0,0,802,337,0,1139,0.0003225,4.5141
20260816T142229Z,2026-08-16T14:22:35.983662+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,123393401,1233934010108,6,6,300,150,2,1,6,3,success,,9.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,0.5,2,1,6,0,2,4,4,0,0.666667,-1,-1,0.35432,0.32961,0.89793,12,4,0,1,,,,1.0,3,3,,,,1,0,0,1185,730,576,1915,0.00156689,9.7304
20260816T142229Z,2026-08-16T14:22:45.658013+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,2.322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,3,1,2.09853,0.58045,0.85749,,,0,,3,2,0,1.0,2,4,,,,1,0,0,830,89,0,919,0.0001779,1.8092
20260816T142229Z,2026-08-16T14:22:45.136912+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,3.939,1.0,1.0,1.0,1.0,0.5,0.5,0.5,3,1.0,0,1,6,0,0,1,1,0,0.5,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,1.0,4,2,,,,1,0,0,804,336,0,1140,0.0003222,3.9245
20260816T142229Z,2026-08-16T14:22:40.129288+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,300,150,2,1,6,4,success,,9.401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,12,12,1,1.0,4,1,1.38629,-0.0,1.0,12,12,0,1,,,,1.0,4,2,,,,1,0,0,1193,575,576,1768,0.00130699,9.2146
20260816T142229Z,2026-08-16T14:22:49.561209+00:00,study2,probe_mec_only,,none,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,0.132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,4,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:48.012741+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,1.701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,3,1,2.09853,0.58045,0.85749,,,0,,3,2,1,1.0,2,4,,,,1,0,0,830,89,0,919,0.0001779,0.0
20260816T142229Z,2026-08-16T14:22:45.815921+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,4.14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,3,1,2.09853,0.58045,0.85749,,,0,,2,2,1,1.0,2,4,,,,1,0,0,1245,152,0,1397,0.00058825,0.0
20260816T142229Z,2026-08-16T14:22:49.107351+00:00,study2,probe_skel_only,,none,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,0.857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:45.302994+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,4.668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,3,1,2.09853,0.58045,0.85749,,,0,,2,2,0,1.0,2,4,,,,1,0,0,1245,152,640,1397,0.00058825,2.8472
20260816T142229Z,2026-08-16T14:22:49.992667+00:00,study2,oracle,,none,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:50.158539+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,2.193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,3,1,1.60984,0.0,1.0,,,0,,3,4,0,0.909091,3,2,,,,1,0,0,831,106,0,937,0.00018825,1.9933
20260816T142229Z,2026-08-16T14:22:52.377212+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,0.202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,3,1,1.60984,0.0,1.0,,,0,,3,4,1,0.909091,3,2,,,,1,0,0,831,106,0,937,0.00018825,0.0
20260816T142229Z,2026-08-16T14:22:52.606339+00:00,study2,probe_skel_only,,none,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,0.237,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,32,0,0,0.909091,-1,-1,1.79176,0.69315,0.5,,,,,,,,0.909091,3,2,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:52.872356+00:00,study2,probe_mec_only,,none,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,0.049,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,6,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,3,2,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:49.780344+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,3.762,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,12,12,0,0.833333,-1,-1,0.69315,0.0,1.0,12,12,0,1,,,,1.0,2,4,,,,1,0,0,804,341,0,1145,0.0003252,3.7287
20260816T142229Z,2026-08-16T14:22:50.198510+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,4.181,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,0.5,4,1.0,1,1,6,0,1,48,48,0,0.909091,-1,-1,1.76809,0.00381,0.9996,,,0,,0,4,1,0.909091,3,2,,,,1,0,0,1246,305,0,1551,0.0008488,0.0
20260816T142229Z,2026-08-16T14:22:50.117500+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,4.269,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,0.5,4,1.0,1,1,6,0,1,48,48,0,0.909091,-1,-1,1.76809,0.00381,0.9996,,,0,,0,4,0,0.909091,3,2,,,,1,0,0,1246,305,640,1551,0.0008488,3.8108
20260816T142229Z,2026-08-16T14:22:54.408228+00:00,study2,oracle,,none,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:54.576213+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,2.281,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,48,0,0.909091,-1,-1,2.2023,0.32137,0.90168,,,0,,4,2,0,0.909091,1,4,,,,1,0,0,831,98,0,929,0.00018345,1.8466
20260816T142229Z,2026-08-16T14:22:53.571679+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,3.533,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,1,5,0,1,4,4,0,0.727273,-1,-1,0.69315,0.0,1.0,12,4,0,1,,,,0.909091,3,2,,,,1,0,0,801,308,0,1109,0.00030495,3.511
20260816T142229Z,2026-08-16T14:22:44.409431+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,300,150,2,1,6,4,success,,12.974,0.8571428571428571,1.0,0.923076923076923,1.0,0.42857142857142855,0.5,0.4615384615384615,4,0.5,2,1,7,0,2,7,7,0,0.5,-1,-1,0.69315,0.0,1.0,12,7,0,1,,,,1.0,4,2,,,,1,0,0,1189,1013,576,2202,0.00204979,12.9142
20260816T142229Z,2026-08-16T14:22:57.420763+00:00,study2,probe_skel_only,,none,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,0.363,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,32,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,1,4,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:57.130755+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,0.671,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,48,0,0.909091,-1,-1,2.2023,0.32137,0.90168,,,0,,4,2,1,0.909091,1,4,,,,1,0,0,831,98,0,929,0.00018345,0.0
20260816T142229Z,2026-08-16T14:22:57.813644+00:00,study2,probe_mec_only,,none,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,0.022,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,2,0,0,0.727273,-1,-1,0.69315,0.0,1.0,,,,,,,,0.909091,1,4,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:49.729375+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,300,150,3,2,6,2,success,,8.983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,12,12,1,1.0,3,1,1.66475,0.00655,0.99919,12,12,0,1,,,,1.0,2,4,,,,1,0,0,1195,584,1152,1779,0.00111583,8.9015
20260816T142229Z,2026-08-16T14:22:58.745445+00:00,study2,oracle,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:56.890670+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,3.54,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,0,0.909091,-1,-1,2.3056,0.00493,0.99947,,,0,,4,4,1,0.909091,1,4,,,,1,0,0,1248,292,0,1540,0.0008276,0.0
20260816T142229Z,2026-08-16T14:22:54.538337+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,5.905,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,0,0.909091,-1,-1,2.3056,0.00493,0.99947,,,0,,4,4,0,0.909091,1,4,,,,1,0,0,1248,292,640,1540,0.0008276,5.1422
20260816T142229Z,2026-08-16T14:22:57.887856+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,4.285,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0,0,2,6,0,0,10,10,0,0.727273,-1,-1,0.0,0.0,1.0,12,10,0,1,,,,0.909091,1,4,,,,1,0,0,801,330,0,1131,0.00031815,4.2701
20260816T142229Z,2026-08-16T14:23:00.462139+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,2.508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,1,1,2.12006,0.39803,0.90162,,,0,,3,2,0,1.0,2,4,,,,1,0,0,830,86,0,916,0.0001761,1.8563
20260816T142229Z,2026-08-16T14:23:02.198205+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,0.772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,1,1,2.12006,0.39803,0.90162,,,0,,3,2,1,1.0,2,4,,,,1,0,0,830,86,0,916,0.0001761,0.0
20260816T142229Z,2026-08-16T14:23:03.062321+00:00,study2,probe_mec_only,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,0.052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,4,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:23:03.004537+00:00,study2,probe_skel_only,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,0.249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:52.950058+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,300,150,2,1,6,4,success,,11.009,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,12,12,0,0.909091,-1,-1,1.38629,0.0,1.0,12,12,0,1,,,,0.909091,3,2,,,,1,0,0,1192,506,576,1698,0.00118924,10.9371
20260816T142229Z,2026-08-16T14:23:03.991039+00:00,study2,oracle,,none,1,1580201974,15802019740108,6,6,300,150,3,2,6,6,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142229Z,2026-08-16T14:22:57.854030+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,300,150,3,2,6,6,success,,6.361,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,0,2,6,0,0,8,8,0,0.727273,-1,-1,0.00542,0.00542,0.99944,12,8,0,1,,,,0.909091,1,4,,,,1,0,0,1194,634,576,1828,0.00140774,6.3463
