run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T060935Z,2026-08-20T06:09:42.159843+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,2.861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,2.60643,0.22493,0.94074,,,0,,2,1,0,1.0,4,2,0.5,0,0,1,0,0,831,116,0,947,0.00019425,2.5176
20260820T060935Z,2026-08-20T06:09:45.043584+00:00,study2,probe_random_edits,,none,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,0.488,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,2.20374,0.1079,0.97745,,,,,4,4,,0.909091,1,4,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:42.104620+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,60,60,2,1,6,4,success,,3.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,3,1,3.01821,0.88108,0.71912,,,0,,2,2,0,1.0,4,2,0.5,0,0,1,0,0,1261,237,0,1498,0.00071546,3.3661
20260820T060935Z,2026-08-20T06:09:45.784684+00:00,study2,probe_skel_only,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.283,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,0,0,0.833333,-1,-1,2.48675,0.69315,0.5,,,,,,,,0.833333,6,0,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:46.097120+00:00,study2,probe_random_edits,,none,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,0.263,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,0.5,4,0.5,2,1,6,0,2,48,0,0,0.833333,-1,-1,3.14139,0.84547,0.6696,,,,,4,4,,0.833333,6,0,0.5,1,1,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:35.812930+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,295485567,2954855670108,6,6,60,60,2,1,6,4,success,,10.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,1,6,0,1,48,48,0,0.909091,-1,-1,1.65656,0.0,1.0,,,0,,2,2,0,0.909091,5,0,0.5,0,0,1,0,0,828,109,0,937,0.0001896,4.8716
20260820T060935Z,2026-08-20T06:09:44.526600+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,2.385,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.77395,0.00069,0.99994,,,0,,2,2,0,0.909091,1,4,0.5,0,0,1,0,0,832,79,0,911,0.0001722,1.8259
20260820T060935Z,2026-08-20T06:09:46.952274+00:00,study2,probe_skel_only,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.061,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,16,0,0,0.8,-1,-1,1.60992,0.0,1.0,,,,,,,,0.8,0,4,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:47.046888+00:00,study2,probe_random_edits,,none,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,0.197,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,48,0,0,0.8,-1,-1,2.69545,0.0,1.0,,,,,4,4,,0.8,0,4,0.5,0,2,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:45.607264+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,1.855,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,0,0.923077,-1,-1,3.2039,0.0,1.0,,,0,,2,2,0,0.833333,6,0,0.5,0,1,1,0,0,831,90,0,921,0.00017865,1.5154
20260820T060935Z,2026-08-20T06:09:44.458527+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,60,60,3,2,6,2,success,,3.481,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.77395,0.00069,0.99994,,,0,,2,2,0,0.909091,1,4,0.5,0,0,1,0,0,1255,300,0,1555,0.00080584,3.0856
20260820T060935Z,2026-08-20T06:09:47.983503+00:00,study2,probe_skel_only,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.085,1.0,0.6666666666666666,0.8,0.3333333333333333,0.75,0.5,0.6,3,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,2.07944,1e-05,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:48.105842+00:00,study2,probe_random_edits,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.279,1.0,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,0,0,0.8,-1,-1,1.38751,0.0,1.0,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:46.681196+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,2.298,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,1,2,4,0,1,48,48,0,0.8,-1,-1,3.0733,0.0,1.0,,,0,,2,2,0,0.8,0,4,0.5,0,0,1,0,0,831,114,0,945,0.00019305,2.1438
20260820T060935Z,2026-08-20T06:09:45.131845+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,60,60,2,1,6,4,success,,4.232,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,0.5,4,0.5,2,1,6,0,2,48,48,0,0.833333,-1,-1,3.30793,0.6021,0.71006,,,0,,2,2,0,0.833333,6,0,0.5,1,0,1,0,0,1261,390,0,1651,0.00093922,3.8311
20260820T060935Z,2026-08-20T06:09:46.456645+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,2.989,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,48,48,0,0.8,-1,-1,3.06404,0.00023,0.99998,,,0,,2,2,0,0.8,0,4,0.5,0,0,1,0,0,1259,235,0,1494,0.00071194,2.6077
20260820T060935Z,2026-08-20T06:09:49.438564+00:00,study2,probe_skel_only,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.084,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,8,0,0,0.666667,-1,-1,1.79176,0.0,1.0,,,,,,,,0.666667,3,0,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:49.496272+00:00,study2,probe_random_edits,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.255,0.75,0.5,0.6,1.0,0.5,0.3333333333333333,0.4,5,1.0,1,2,4,0,1,48,0,0,0.8,-1,-1,1.61373,0.0,1.0,,,,,3,4,,0.666667,3,0,0.5,0,2,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:47.502156+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,2.492,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.15807,0.0,1.0,,,0,,2,1,0,0.8,4,0,0.5,0,1,1,0,0,831,91,0,922,0.00017925,2.0858
20260820T060935Z,2026-08-20T06:09:50.035242+00:00,study2,probe_skel_only,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.087,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,2.07944,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:50.163653+00:00,study2,probe_random_edits,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.45,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,0,0,0.8,-1,-1,1.79187,0.14157,0.96802,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:47.304106+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,3.552,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.46145,0.0,1.0,,,0,,2,2,0,0.8,4,0,0.5,0,1,1,0,0,1263,310,0,1573,0.0008228,3.0977
20260820T060935Z,2026-08-20T06:09:48.427689+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,3.209,1.0,0.6666666666666666,0.8,1.0,0.75,0.5,0.6,3,1.0,1,2,4,0,1,48,48,0,0.666667,-1,-1,2.25363,0.0,1.0,,,0,,1,2,0,0.666667,3,0,0.5,0,1,1,0,0,1260,255,0,1515,0.00074149,2.8826
20260820T060935Z,2026-08-20T06:09:49.061726+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,2.62,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,48,48,0,0.8,-1,-1,2.25363,0.0,1.0,,,0,,2,2,0,0.666667,3,0,0.5,0,1,1,0,0,831,74,0,905,0.00016905,2.2064
20260820T060935Z,2026-08-20T06:09:51.696719+00:00,study2,probe_skel_only,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.291,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,24,0,0,0.909091,-1,-1,2.89039,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:51.765034+00:00,study2,probe_random_edits,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.384,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,1,2,6,0,1,48,0,0,0.909091,-1,-1,1.10001,0.0,1.0,,,,,4,4,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:49.810171+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,2.831,0.8,0.6666666666666666,0.7272727272727272,1.0,0.8,0.6666666666666666,0.7272727272727272,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.8,-1,-1,2.26065,0.22106,0.94882,,,0,,2,2,0,0.8,4,0,0.5,0,0,1,0,0,831,107,0,938,0.00018885,2.0217
20260820T060935Z,2026-08-20T06:09:49.599964+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,3.218,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,48,0,0.8,-1,-1,1.79189,0.91404,0.68938,,,0,,2,2,0,0.8,4,0,0.5,0,0,1,0,0,1258,248,0,1506,0.00073067,2.4681
20260820T060935Z,2026-08-20T06:09:52.735678+00:00,study2,probe_skel_only,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.396,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,32,0,0,0.909091,-1,-1,1.44476,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:52.896728+00:00,study2,probe_random_edits,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.407,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,0,0,0.909091,-1,-1,2.18717,1e-05,1.0,,,,,4,4,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:50.694723+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,2.85,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.11304,0.0,1.0,,,0,,2,2,0,0.909091,5,0,0.5,0,0,1,0,0,1260,220,0,1480,0.0006903,2.4177
20260820T060935Z,2026-08-20T06:09:53.593966+00:00,study2,probe_skel_only,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.273,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,2.48192,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:50.900334+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,3.024,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,0,0.909091,-1,-1,1.36989,0.0,1.0,,,0,,2,2,0,0.909091,5,0,0.5,0,0,1,0,0,827,114,0,941,0.00019245,2.6642
20260820T060935Z,2026-08-20T06:09:53.926257+00:00,study2,probe_random_edits,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.279,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,3.15171,0.03782,0.99441,,,,,4,4,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:52.217526+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,3.092,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.61523,0.0,1.0,,,0,,2,2,0,0.909091,2,3,0.5,0,0,1,0,0,1256,268,0,1524,0.00075933,2.7677
20260820T060935Z,2026-08-20T06:09:55.350477+00:00,study2,probe_skel_only,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.116,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,32,0,0,0.909091,-1,-1,1.17567,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:55.495836+00:00,study2,probe_random_edits,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.213,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,48,0,0,0.909091,-1,-1,2.19179,0.00977,0.99873,,,,,4,4,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:53.464734+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,3.228,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,48,0,0.909091,-1,-1,2.48192,0.0,1.0,,,0,,2,0,0,0.909091,3,2,0.5,0,0,1,0,0,827,107,0,934,0.00018825,2.8827
20260820T060935Z,2026-08-20T06:09:53.346260+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,3.385,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.21523,0.93846,0.46659,,,0,,2,2,0,0.909091,3,2,0.5,0,0,1,0,0,1257,254,0,1511,0.00073915,2.8918
20260820T060935Z,2026-08-20T06:09:52.295216+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,4.789,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,2,2,6,0,2,48,48,0,0.909091,-1,-1,1.43038,0.0,1.0,,,0,,2,2,0,0.909091,2,3,0.5,0,0,1,0,0,831,78,0,909,0.00017145,4.3972
20260820T060935Z,2026-08-20T06:09:56.884455+00:00,study2,probe_skel_only,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.301,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,32,0,0,0.909091,-1,-1,1.79193,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:54.018166+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,3.52,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,2.57011,0.0,1.0,,,0,,2,2,0,0.909091,2,3,0.5,0,0,1,0,0,1262,313,0,1575,0.0008269,3.0872
20260820T060935Z,2026-08-20T06:09:57.192575+00:00,study2,probe_random_edits,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.508,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,2.35907,0.47253,0.82372,,,,,4,4,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:54.243438+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,3.823,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,2.57118,0.0,1.0,,,0,,2,2,0,0.909091,2,3,0.5,0,0,1,0,0,828,116,0,944,0.0001938,3.5096
20260820T060935Z,2026-08-20T06:09:57.736611+00:00,study2,probe_skel_only,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.561,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.833333,-1,-1,1.70495,0.0,1.0,,,,,,,,0.833333,0,6,0.5,0,0,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:58.127944+00:00,study2,probe_random_edits,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.49,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.28571428571428575,0.42857142857142855,0.5,0.4615384615384615,5,0.6666666666666666,3,2,7,0,3,48,0,0,0.833333,-1,-1,2.50171,0.32091,0.90252,,,,,4,4,,0.833333,0,6,0.5,0,1,,,,,,,,,
20260820T060935Z,2026-08-20T06:09:55.743324+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,3.313,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.85632,0.31141,0.91311,,,0,,2,2,0,0.909091,3,2,0.5,0,0,1,0,0,1260,269,0,1529,0.00076196,2.9418
