run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T064645Z,probe_mec_only,none,1,295485567,2,2,6.0758,6,1.38629,-0.0,1.38629,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""2"": 1.38629, ""3"": 0.65389, ""4"": 0.56234, ""5"": 0.56234}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,295485567,1,2,6.0758,48,1.38629,0.0,1.38629,1.0,0.42857,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""0"": 0.74544, ""2"": 1.38629, ""4"": 0.47078, ""5"": 0.65389}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,295485567,1,2,6.0758,48,1.60944,0.0,1.60944,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2051, ""eig_by_target"": {""1"": 0.68524, ""2"": 1.2051, ""3"": 1.15168, ""4"": 0.45419, ""5"": 0.56972}}"
20260820T064645Z,probe_oracle_edits,none,1,295485567,1,2,6.0758,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2051, ""eig_by_target"": {""1"": 0.68524, ""2"": 1.2051, ""3"": 1.15168, ""4"": 0.45419, ""5"": 0.56972}}"
20260820T064645Z,probe_mec_only,none,1,325160078,1,4,3.0171,5,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.33867, ""2"": 0.56972, ""3"": 0.45419, ""4"": 1.37839, ""5"": 0.87703}}"
20260820T064645Z,pc_greedy_meek,none,1,1719885688,1,1,3.0883,,,,,,0.90909,,1,1,
20260820T064645Z,pc_greedy_meek,none,1,1719885688,2,3,3.3533,,,,,,1.0,,1,0,
20260820T064645Z,probe_oracle_edits,none,1,325160078,1,4,3.0171,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.33867, ""2"": 0.56972, ""3"": 0.45419, ""4"": 1.37839, ""5"": 0.87703}}"
20260820T064645Z,probe_skel_only,none,1,325160078,1,4,3.0171,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.33867, ""2"": 0.56972, ""3"": 0.45419, ""4"": 1.37839, ""5"": 0.87703}}"
20260820T064645Z,probe_skel_only,none,1,1719885688,1,1,3.0883,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe_skel_only,none,1,1719885688,2,3,3.3533,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe_random_edits,none,1,325160078,1,4,3.0171,48,2.54904,0.79,1.75903,0.80713,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.73871, ""eig_by_target"": {""0"": 0.70321, ""2"": 0.74696, ""3"": 0.62445, ""4"": 1.73871, ""5"": 1.0259}}"
20260820T064645Z,probe_random_edits,none,1,325160078,2,0,5.9138,48,0.79,0.85641,-0.06641,0.74071,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.15022, ""eig_by_target"": {""0"": 0.15022, ""3"": 0.10763, ""5"": 0.10571}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,325160078,1,4,3.0171,48,1.87632,0.35032,1.526,0.91426,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2801, ""eig_by_target"": {""0"": 0.32564, ""2"": 0.5685, ""3"": 0.44937, ""4"": 1.2801, ""5"": 0.97226}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,325160078,2,0,5.9138,48,0.35032,0.31186,0.03846,0.927,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05558, ""eig_by_target"": {""0"": 0.05558, ""2"": 0.01179}}"
20260820T064645Z,probe_mec_only,none,1,1719885688,1,1,3.0883,4,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe_mec_only,none,1,1719885688,2,3,3.3533,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,pc_greedy_meek,none,1,239607114,1,2,2.8812,,,,,,1.0,,4,0,
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,325160078,1,4,3.0171,48,2.34904,0.60881,1.74023,0.85612,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55698, ""eig_by_target"": {""0"": 0.33363, ""1"": 0.15678, ""2"": 0.36897, ""3"": 0.68748, ""4"": 1.55698, ""5"": 0.86722}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,325160078,2,2,7.4749,48,0.60881,1.07072,-0.46191,0.6544,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.17999, ""eig_by_target"": {""0"": 0.02906, ""1"": -0.01381, ""2"": 0.17999}}"
20260820T064645Z,probe_skel_only,none,1,239607114,1,2,2.8812,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.56972, ""2"": 1.37839, ""3"": 0.45419, ""4"": 1.24323, ""5"": 0.22314}}"
20260820T064645Z,probe_oracle_edits,none,1,1719885688,1,1,3.0883,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe_oracle_edits,none,1,1719885688,2,3,3.3533,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe_random_edits,none,1,1719885688,1,2,4.2359,48,2.64984,1.8331,0.81674,0.3303,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14442, ""eig_by_target"": {""1"": 0.83458, ""2"": 1.14442, ""3"": 0.82844, ""4"": 0.13602, ""5"": 0.7731}}"
20260820T064645Z,probe_random_edits,none,1,1719885688,2,5,2.8732,48,1.8331,0.96242,0.87067,0.71998,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75153, ""eig_by_target"": {""2"": 0.11382, ""3"": 0.71886, ""4"": 0.10484, ""5"": 0.75153}}"
20260820T064645Z,probe_random_edits,none,1,1719885688,3,2,4.2359,48,0.96242,0.95211,0.01031,0.70346,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12012, ""eig_by_target"": {""2"": 0.12012, ""3"": 0.05349, ""4"": 0.05469}}"
20260820T064645Z,probe_random_edits,none,1,239607114,1,2,2.8812,48,3.18902,0.51889,2.67014,0.8551,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.32368, ""eig_by_target"": {""0"": 0.61662, ""1"": 1.07962, ""2"": 2.32368, ""3"": 0.59715, ""4"": 1.84536, ""5"": 1.71419}}"
20260820T064645Z,probe_random_edits,none,1,239607114,2,3,3.9628,48,0.51889,0.34896,0.16993,0.91027,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.19242, ""eig_by_target"": {""1"": 0.01166, ""3"": 0.19242, ""4"": 0.16804, ""5"": -0.04667}}"
20260820T064645Z,probe_mec_only,none,1,239607114,1,2,2.8812,5,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.56972, ""2"": 1.37839, ""3"": 0.45419, ""4"": 1.24323, ""5"": 0.22314}}"
20260820T064645Z,pc_greedy_meek,none,1,1279549348,1,4,2.8799,,,,,,0.72727,,1,0,
20260820T064645Z,probe_oracle_edits,none,1,239607114,1,2,2.8812,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.56972, ""2"": 1.37839, ""3"": 0.45419, ""4"": 1.24323, ""5"": 0.22314}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,1,2,4.2359,48,2.72674,2.07485,0.65189,0.26157,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21539, ""eig_by_target"": {""0"": 0.09223, ""1"": 1.0273, ""2"": 1.21539, ""3"": 0.84458, ""4"": 0.18299, ""5"": 0.83369}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,2,3,3.3533,48,2.07485,1.23598,0.83887,0.60611,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77957, ""eig_by_target"": {""0"": 0.13339, ""1"": 0.43248, ""2"": 0.10935, ""3"": 0.77957, ""4"": 0.29366, ""5"": 0.75998}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,1719885688,3,2,4.2359,48,1.23598,0.77023,0.46575,0.82631,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25916, ""eig_by_target"": {""0"": 0.03332, ""1"": 0.23495, ""2"": 0.25916, ""3"": 0.10017, ""4"": 0.15738}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,1,2,2.8812,48,2.6119,0.93418,1.67772,0.75635,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48625, ""eig_by_target"": {""0"": 1.08549, ""2"": 1.48625, ""3"": 1.08435, ""4"": 1.28577, ""5"": 0.47366}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,239607114,2,3,3.9628,48,0.93418,0.68907,0.24511,0.83042,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.23411, ""eig_by_target"": {""0"": 0.07047, ""3"": 0.23411, ""4"": 0.13877}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,1,2,4.2359,48,2.03564,1.13717,0.89846,0.45091,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.85086, ""eig_by_target"": {""0"": 0.03031, ""1"": 0.77673, ""2"": 0.85086, ""3"": 0.6943, ""5"": 0.7233}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,2,3,3.3533,48,1.13717,0.38423,0.75295,0.91773,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69581, ""eig_by_target"": {""0"": 0.01105, ""1"": 0.00598, ""2"": 0.01619, ""3"": 0.69581, ""5"": 0.68713}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,1719885688,3,2,4.2359,48,0.38423,0.39719,-0.01296,0.91526,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01928, ""eig_by_target"": {""0"": 0.00657, ""1"": 0.00467, ""2"": 0.01928, ""3"": 0.0003}}"
20260820T064645Z,probe_skel_only,none,1,1279549348,1,3,5.4094,32,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44519, ""eig_by_target"": {""0"": 0.58468, ""1"": 0.98309, ""2"": 0.31644, ""3"": 1.44519, ""4"": 1.32966, ""5"": 0.31644}}"
20260820T064645Z,probe_skel_only,none,1,1279549348,2,4,2.8799,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe_mec_only,none,1,1279549348,1,4,2.8799,2,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,pc_greedy_meek,none,1,1943031107,1,0,5.5709,,,,,,0.90909,,1,1,
20260820T064645Z,pc_greedy_meek,none,1,1943031107,2,3,2.8726,,,,,,1.0,,1,0,
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,239607114,1,2,2.8812,48,3.18902,0.51889,2.67014,0.8551,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.43938, ""eig_by_target"": {""0"": 0.49006, ""1"": 1.20146, ""2"": 2.43938, ""3"": 1.01644, ""4"": 1.77593, ""5"": 1.4244}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,239607114,2,4,3.9344,48,0.51889,0.3679,0.15099,0.90576,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1657, ""eig_by_target"": {""1"": 0.00836, ""3"": 0.15195, ""4"": 0.1657, ""5"": 0.02588}}"
20260820T064645Z,probe_random_edits,none,1,1279549348,1,4,2.8799,48,2.48491,0.69315,1.79176,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.54108, ""eig_by_target"": {""0"": 1.16467, ""1"": 0.75204, ""2"": 0.58468, ""3"": 1.4114, ""4"": 1.54108, ""5"": 0.45056}}"
20260820T064645Z,probe_random_edits,none,1,1279549348,2,0,6.7128,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,1,4,2.8799,48,2.48491,0.69315,1.79176,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.64679, ""eig_by_target"": {""0"": 1.34239, ""1"": 0.86756, ""2"": 0.45056, ""3"": 1.5509, ""4"": 1.64679, ""5"": 0.58468}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,2,0,6.7128,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T064645Z,probe_oracle_edits,none,1,1279549348,1,4,2.8799,48,2.48491,0.69315,1.79176,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.64679, ""eig_by_target"": {""0"": 1.34239, ""1"": 0.86756, ""2"": 0.45056, ""3"": 1.5509, ""4"": 1.64679, ""5"": 0.58468}}"
20260820T064645Z,probe_oracle_edits,none,1,1279549348,2,0,6.7128,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T064645Z,probe_skel_only,none,1,1943031107,1,0,5.5709,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe_skel_only,none,1,1943031107,2,3,2.8726,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe_mec_only,none,1,1943031107,1,0,5.5709,4,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe_mec_only,none,1,1943031107,2,3,2.8726,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,pc_greedy_meek,none,1,1580201974,1,1,2.9934,,,,,,0.83333,,2,0,
20260820T064645Z,probe_oracle_edits,none,1,1943031107,1,0,5.5709,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe_oracle_edits,none,1,1943031107,2,3,2.8726,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,1,3,5.4094,48,3.09536,0.83898,2.25639,0.48484,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.91784, ""eig_by_target"": {""0"": 0.52386, ""1"": 1.55961, ""2"": 0.32074, ""3"": 1.91784, ""4"": 1.60481, ""5"": 0.8684}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,2,5,3.6301,48,0.83898,0.08738,0.7516,0.98344,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74499, ""eig_by_target"": {""4"": 0.70755, ""5"": 0.74499}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,1279549348,3,0,6.7128,48,0.08738,0.07646,0.01092,0.98597,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00509, ""eig_by_target"": {""0"": 0.00509, ""1"": 0.00268, ""2"": 0.00118, ""3"": -0.00102, ""4"": 0.00091, ""5"": 0.0029}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,1,3,2.8726,48,2.03696,1.43741,0.59955,0.3914,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78599, ""eig_by_target"": {""0"": 0.7506, ""1"": -0.00073, ""2"": 0.76447, ""3"": 0.78599, ""5"": 0.75721}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,2,0,5.5709,48,1.43741,0.55757,0.87984,0.80703,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72761, ""eig_by_target"": {""0"": 0.72761, ""1"": 0.05664, ""2"": 0.6438, ""3"": 0.07359}}"
20260820T064645Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,3,3,2.8726,48,0.55757,0.18491,0.37266,0.9654,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25285, ""eig_by_target"": {""0"": 0.0213, ""3"": 0.25285}}"
20260820T064645Z,probe_random_edits,none,1,1943031107,1,0,5.5709,48,2.33823,1.63646,0.70176,0.32472,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09035, ""eig_by_target"": {""0"": 1.09035, ""1"": 0.52144, ""2"": 0.69998, ""3"": 0.56498, ""4"": 0.07129, ""5"": 0.92857}}"
20260820T064645Z,probe_random_edits,none,1,1943031107,2,3,2.8726,48,1.63646,0.28044,1.35603,0.93137,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74314, ""eig_by_target"": {""0"": 0.1497, ""1"": 0.19858, ""3"": 0.74314, ""4"": 0.1141, ""5"": 0.70166}}"
20260820T064645Z,probe_random_edits,none,1,1943031107,3,1,10.5041,48,0.28044,0.41538,-0.13495,0.87705,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07497, ""eig_by_target"": {""0"": 0.02829, ""1"": 0.07497, ""2"": -0.02181, ""3"": 0.03943, ""4"": -0.00174, ""5"": 0.00669}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,1943031107,1,0,5.5709,48,2.39048,1.72325,0.66723,0.30458,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.06198, ""eig_by_target"": {""0"": 1.06198, ""1"": 0.46956, ""2"": 0.83199, ""3"": 0.75874, ""4"": 0.0803, ""5"": 1.03795}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,1943031107,2,5,3.3119,48,1.72325,1.00549,0.71777,0.45863,0.92308,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.83166, ""eig_by_target"": {""0"": 0.17464, ""1"": 0.01573, ""3"": 0.70863, ""5"": 0.83166}}"
20260820T064645Z,probe,qwen3-coder-30b-a3b-instruct,1,1943031107,3,0,5.5709,48,1.00549,0.98295,0.02254,0.60195,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.27141, ""eig_by_target"": {""0"": 0.27141, ""3"": 0.19899}}"
20260820T064645Z,probe_mec_only,none,1,1580201974,1,1,2.9934,3,1.09861,0.0,1.09861,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.57875, ""1"": 1.09861, ""3"": 0.75204}}"
20260820T064645Z,pc_greedy_meek,none,1,1078156455,1,1,7.7269,,,,,,0.66667,,3,3,
20260820T064645Z,pc_greedy_meek,none,1,1078156455,2,0,4.2898,,,,,,0.90909,,2,1,
20260820T064645Z,pc_greedy_meek,none,1,1078156455,3,2,6.338,,,,,,1.0,,1,0,
20260820T064645Z,probe_skel_only,none,1,1580201974,1,5,4.4472,48,2.48491,1.79176,0.69315,0.16667,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44953, ""eig_by_target"": {""0"": 0.58468, ""1"": 1.334, ""2"": 1.21809, ""3"": 0.31644, ""4"": 1.25528, ""5"": 1.44953}}"
